username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,"May God not make us worthless to make us demand that the people we call hypocrites be the ones to be a voice for us?

How can you be calling on someone you call hypocrite? Lack of self worth and self esteem or sense of entitlement?
#ArewaTwitter is high on something!",131,22,https://twitter.com/AishaYesufu/status/1529181965672452097,2022-05-24 19:26:06+00:00
AishaYesufu,Aisha Yesufu,"@_hafsat_paki Small brain is even bigger than what I have. Next time try fish brain!

So I demand for justice?! Wow! That's news to me! Remind me of when I sought for justice for anyone because the last time I checked, @EzenwokoMiracl1 said I didn't just like you have said I didn't.",8,0,https://twitter.com/AishaYesufu/status/1529181233481129987,2022-05-24 19:23:11+00:00
AishaYesufu,Aisha Yesufu,@de_proffesor @UmarTUmar4 🤣,1,0,https://twitter.com/AishaYesufu/status/1529180194300477446,2022-05-24 19:19:03+00:00
AishaYesufu,Aisha Yesufu,"@_hafsat_paki It is selective. Why don't you do better than me?
All the attached that said I didn't say anything about Deborah i told them to say something. Here is my response to 
@EzenwokoMiracl1. It is same response to you too

https://t.co/858s0Tev1M https://t.co/yX2vc1a0Pp",1,1,https://twitter.com/AishaYesufu/status/1529180046270898180,2022-05-24 19:18:28+00:00
AishaYesufu,Aisha Yesufu,"@GandhiSulaiman #GuzurinKiyama 
Thanks for the generosity!👌",1,0,https://twitter.com/AishaYesufu/status/1529178316892160000,2022-05-24 19:11:36+00:00
AishaYesufu,Aisha Yesufu,@UmarTUmar4 @_hafsat_paki https://t.co/kEHCXW5N5x,2,0,https://twitter.com/AishaYesufu/status/1529178002281701378,2022-05-24 19:10:21+00:00
AishaYesufu,Aisha Yesufu,"God bless you for this warning you gave them @UmarTUmar4! Can you please raise your voice so that they will all hear and stop crawling on my TL begging for the voice they constantly demand should be silenced or killed?
Thanks in advance! https://t.co/YF5QfFpVk1",50,8,https://twitter.com/AishaYesufu/status/1529177907347832835,2022-05-24 19:09:58+00:00
AishaYesufu,Aisha Yesufu,"The failure we have as a Commander-in-chief is allowed to abdicate responsibility because of ethnicity and religion. 
The terrorists are given enabling environment because of ethnicity and religion.
When will the Nigerian life matter for just being human?",360,101,https://twitter.com/AishaYesufu/status/1529170169137876994,2022-05-24 18:39:13+00:00
AishaYesufu,Aisha Yesufu,"@Ammarahz20 Just loving the #GuzurinKiyama you are sending my way. Thanks!
According to others I was also silent on the Sokoto killings. https://t.co/D2AW7bGrZK",3,0,https://twitter.com/AishaYesufu/status/1529167899654496256,2022-05-24 18:30:12+00:00
AishaYesufu,Aisha Yesufu,"I do not see religion and ethnicity!
I see people and humanity! https://t.co/rL2LF1XYW5 https://t.co/RGjb4aMdKn",55,10,https://twitter.com/AishaYesufu/status/1529167869975592961,2022-05-24 18:30:05+00:00
AishaYesufu,Aisha Yesufu,"@_hafsat_paki this is for you! You can find the full video in the link below or wait as usual for the sharers to send it to you on WhatsApp.

https://t.co/trf8P47SL4 https://t.co/aS1PHvPAQz",8,3,https://twitter.com/AishaYesufu/status/1529138340984938498,2022-05-24 16:32:45+00:00
AishaYesufu,Aisha Yesufu,"@HumbleJega @_hafsat_paki Who stopped you from getting your own media? Who stopped you from speaking? Aren't you supposed to have more population? When are you going to be angry at yourself for failing yourself? Didn't Allah (SWT) give us the same brains?
Allah ya raba mu da gayyan sodi!",1,0,https://twitter.com/AishaYesufu/status/1529137356686741504,2022-05-24 16:28:50+00:00
AishaYesufu,Aisha Yesufu,Oh God! https://t.co/rVNuWMzcft,29,11,https://twitter.com/AishaYesufu/status/1529136445574811648,2022-05-24 16:25:13+00:00
AishaYesufu,Aisha Yesufu,They give the killers enabling environment to keep killing. https://t.co/UgBR7y9YrB,49,10,https://twitter.com/AishaYesufu/status/1529135007494709249,2022-05-24 16:19:30+00:00
AishaYesufu,Aisha Yesufu,Wherever you think I belong is okay with me https://t.co/FB4gg05Zy3,42,3,https://twitter.com/AishaYesufu/status/1529134001620930561,2022-05-24 16:15:30+00:00
AishaYesufu,Aisha Yesufu,👌 https://t.co/MPPSVeNjbS,60,7,https://twitter.com/AishaYesufu/status/1529133732854104067,2022-05-24 16:14:26+00:00
AishaYesufu,Aisha Yesufu,"@EDOHODANIEL1 @_hafsat_paki You say I was silent, they said I was vocal. So who is right? 🤷🏼‍♀️",0,0,https://twitter.com/AishaYesufu/status/1529131743835455491,2022-05-24 16:06:32+00:00
AishaYesufu,Aisha Yesufu,"May I, Aisha Yesufu not live to see the day that my outrage will be because of the religion or ethnicity of the victims rather than because of their humanity!
The day that happens is the day I become same as the soulless and inhumane monsters. https://t.co/6WJciI5Q2A https://t.co/gvWjrR5tzK",98,15,https://twitter.com/AishaYesufu/status/1529131501006233601,2022-05-24 16:05:34+00:00
AishaYesufu,Aisha Yesufu,"I will rather be accused by both sides than be loved by one side!
I always find it amusing! https://t.co/6YqwpGDhKF",65,7,https://twitter.com/AishaYesufu/status/1529131366708924416,2022-05-24 16:05:02+00:00
AishaYesufu,Aisha Yesufu,People like @EDOHODANIEL1 and @_hafsat_paki make me laugh. They project who they are on other people. https://t.co/vN20uKHQC6,19,3,https://twitter.com/AishaYesufu/status/1529130091636219907,2022-05-24 15:59:58+00:00
AishaYesufu,Aisha Yesufu,I do not see the religion or ethnicity of victims. I see their humanity! https://t.co/IBu6GwCCYf,79,23,https://twitter.com/AishaYesufu/status/1529128801363447810,2022-05-24 15:54:50+00:00
AishaYesufu,Aisha Yesufu,Apparently my videos are very important!,130,14,https://twitter.com/AishaYesufu/status/1529127434100133895,2022-05-24 15:49:24+00:00
AishaYesufu,Aisha Yesufu,@Abdulla25012684 May it come very soon. Take care.,0,0,https://twitter.com/AishaYesufu/status/1529126862315741185,2022-05-24 15:47:08+00:00
AishaYesufu,Aisha Yesufu,"@Gpeerex Hope you have seen the tweets I shoed her of those who said I didn't say anything about Deborah. Find below. Join them. You lots are plenty.
Now run along! https://t.co/EOjg3SDTgB",0,0,https://twitter.com/AishaYesufu/status/1529126557930905600,2022-05-24 15:45:55+00:00
AishaYesufu,Aisha Yesufu,Thanks. Which one is for your mother? https://t.co/NvkHV2CPIW,271,43,https://twitter.com/AishaYesufu/status/1529125637692264451,2022-05-24 15:42:16+00:00
AishaYesufu,Aisha Yesufu,@Ammarahz20 Help me tell Buhari that he has failed as Commander-in-chief with another gruesome killings of 60 farmers in Borno,0,0,https://twitter.com/AishaYesufu/status/1529125508268556288,2022-05-24 15:41:45+00:00
AishaYesufu,Aisha Yesufu,@Shushi10582646 Sideways,0,0,https://twitter.com/AishaYesufu/status/1529125261853204480,2022-05-24 15:40:46+00:00
AishaYesufu,Aisha Yesufu,@Shushi10582646 Hope na the one wey do press up!,0,0,https://twitter.com/AishaYesufu/status/1529124991110897664,2022-05-24 15:39:42+00:00
AishaYesufu,Aisha Yesufu,@_hafsat_paki I haven't done a video on this. Hope you will oblige with one. Or is the fact that there is no religious card nor ethnicity card for you to attach going to hinder you? https://t.co/vsSdXAoe1C,3,0,https://twitter.com/AishaYesufu/status/1529122887122268165,2022-05-24 15:31:20+00:00
AishaYesufu,Aisha Yesufu,"😚 Why don't you people have a consensus and make me President so you can hold me accountable with your full chest? 

Today it is  @_hafsat_paki foaming that I also have not said anything on the one she decided to say something.
I love how I keep you guys restless effortlessly https://t.co/ib3xYzcV76",23,4,https://twitter.com/AishaYesufu/status/1529118209500229632,2022-05-24 15:12:45+00:00
AishaYesufu,Aisha Yesufu,"@_hafsat_paki here is my response to a man who said I didn't take a stand on the killing of Deborah in Sokoto. It is my response to you too.
I will do a videos on your behaviour and hope there is a shred of humanity in there that feels the shame of what you are. https://t.co/TYLTcY7ezF",0,0,https://twitter.com/AishaYesufu/status/1529117609710522369,2022-05-24 15:10:22+00:00
AishaYesufu,Aisha Yesufu,@_hafsat_paki while you are foaming in the mouth that Aisha did a video on the killing of Deborah here is a debased human being like you who said otherwise. Hope you all can have a WhatsApp group where you can tell each other what your mental capacity tune out on my issue🙃 https://t.co/tCujIH9Qt4,0,0,https://twitter.com/AishaYesufu/status/1529117048525185024,2022-05-24 15:08:08+00:00
AishaYesufu,Aisha Yesufu,This tweet is so apt! https://t.co/mJjXBGMtUD,43,3,https://twitter.com/AishaYesufu/status/1529115966998732801,2022-05-24 15:03:50+00:00
AishaYesufu,Aisha Yesufu,"As your President &amp; Commander-in-chief I will do one for you right away. Listen to every word &amp; see soulless and inhumane it makes you when your outrage is because a Muslim is killed &amp; not because a human is killed.
Then also know that with a failed Buhari many more will happen! https://t.co/V4OB1vrYti",76,25,https://twitter.com/AishaYesufu/status/1529115649661870080,2022-05-24 15:02:35+00:00
AishaYesufu,Aisha Yesufu,"@_hafsat_paki since you appear to be too lazy to do a simple search and see if I even commented but jumped on the bandwagon with those who have made me their defacto President let me take you down memory lane. I do not do tribe and religion of victims, I do humanity of victims https://t.co/ktVQWsNiRA",2,0,https://twitter.com/AishaYesufu/status/1529115038287597569,2022-05-24 15:00:09+00:00
AishaYesufu,Aisha Yesufu,"@_hafsat_paki go stand in front of a mirror and ask yourself if the woman that was killed with her children was not Muslim, would you have been outraged?
Do not be in a hurry to answer the question!
Therein is not only your selectivity but also your inhumanity.",59,10,https://twitter.com/AishaYesufu/status/1529113319856119811,2022-05-24 14:53:19+00:00
AishaYesufu,Aisha Yesufu,People project on others what they are. If I were to ask you of your outrage when a lawmaker was beheaded in that same Anambra and his head put on a spike and displayed in a motor park I wouldn't see any would I ? Why?! He wasn't a Muslim and his humanity was not enough,85,15,https://twitter.com/AishaYesufu/status/1529112700290273280,2022-05-24 14:50:51+00:00
AishaYesufu,Aisha Yesufu,@_hafsat_paki the heinous killings we have in our country today are egged on by people like you who are only affected by the killings when you can identify with the religion and tribe of the victim. I relate with the humanity of the victims not their tribe or religion. https://t.co/V4OB1vrYti,88,22,https://twitter.com/AishaYesufu/status/1529111700640874496,2022-05-24 14:46:53+00:00
AishaYesufu,Aisha Yesufu,"Those who have been killed will not be killed again! The next to be killed are those of us who are alive.
WHO IS NEXT?
Yesterday's victims were once survivors!
Today's victims were yesterday's survivors!
Tomorrow's victims will be today's survivors!
Again,
WHO IS NEXT?",733,285,https://twitter.com/AishaYesufu/status/1529055964405669895,2022-05-24 11:05:25+00:00
AishaYesufu,Aisha Yesufu,"Again ?! After Zabarmari?
What kind of heinous attacks are all these. The incompetent and failure we have as Commander-in-chief has emboldened these killers! 
How many more have to die before Buhari is out of office? How many more?.
What is the value of the Nigerian life? https://t.co/vsSdXAoe1C",61,28,https://twitter.com/AishaYesufu/status/1529054497892450304,2022-05-24 10:59:35+00:00
AishaYesufu,Aisha Yesufu,"Amen!
May God also open your brain in seeing the obvious that is always spoken about. I am not a Northerner!😁
Next! https://t.co/sjz9gbpzPh",104,20,https://twitter.com/AishaYesufu/status/1529053824119451648,2022-05-24 10:56:54+00:00
AishaYesufu,Aisha Yesufu,"#NewProfilePic
Just because 😝😝😝🥰🥰🥰😍😍😍😍💃🏾💃🏾💃🏾💃🏾🤸🏾‍♀️🤸🏾‍♀️🤸🏾‍♀️🤸🏾‍♀️🤸🏾‍♀️🤩🤩🤩 https://t.co/4ynfPXdbyT",524,26,https://twitter.com/AishaYesufu/status/1528857835542552583,2022-05-23 21:58:07+00:00
AishaYesufu,Aisha Yesufu,#VoteCandidateInsteadOfParty https://t.co/XxGGEdRzRK,57,7,https://twitter.com/AishaYesufu/status/1528856873788755969,2022-05-23 21:54:18+00:00
AishaYesufu,Aisha Yesufu,❤❤❤❤ https://t.co/PbBZiaV7XS,11,1,https://twitter.com/AishaYesufu/status/1528856395617271808,2022-05-23 21:52:24+00:00
AishaYesufu,Aisha Yesufu,"Wallahi Sister!
Hausawa sun ce kam so, so ne. Amma son kai yafi! ❤ https://t.co/K6KHR6s1XF",17,1,https://twitter.com/AishaYesufu/status/1528854961026637826,2022-05-23 21:46:42+00:00
AishaYesufu,Aisha Yesufu,"🥰🥰
These ones are learners! https://t.co/IsrBXBFEU9",28,1,https://twitter.com/AishaYesufu/status/1528854443151728643,2022-05-23 21:44:38+00:00
AishaYesufu,Aisha Yesufu,Where were we?🥰 https://t.co/yttkvlca7x,1338,63,https://twitter.com/AishaYesufu/status/1528852494520094720,2022-05-23 21:36:54+00:00
AishaYesufu,Aisha Yesufu,Hmmmmmm! https://t.co/U5tnd1PsgG,51,5,https://twitter.com/AishaYesufu/status/1528848420244447239,2022-05-23 21:20:42+00:00
AishaYesufu,Aisha Yesufu,"When they are ready, they have the capacity. Until then we will continue with innalillahi wa inna ilayhi rajiun! https://t.co/d9DjKM5jih",49,10,https://twitter.com/AishaYesufu/status/1528847254832005120,2022-05-23 21:16:04+00:00
AishaYesufu,Aisha Yesufu,"Just days ago a lot of you were telling me to change my name and also to stop being a Muslim but your #BambialaMentality have you here on my TL crawling for Aisha Yesufu's voice!
Pathetic lots!
Una never do the change of name?",85,8,https://twitter.com/AishaYesufu/status/1528832269393199105,2022-05-23 20:16:32+00:00
AishaYesufu,Aisha Yesufu,@muhammadbille 👌,0,0,https://twitter.com/AishaYesufu/status/1528831806618882049,2022-05-23 20:14:41+00:00
AishaYesufu,Aisha Yesufu,@DavidIslam12 Sure. We all have bed in psychiatric hospital.,8,0,https://twitter.com/AishaYesufu/status/1528831652281077760,2022-05-23 20:14:04+00:00
AishaYesufu,Aisha Yesufu,@DavidOloche No I won't. Thank you,0,0,https://twitter.com/AishaYesufu/status/1528831108309213185,2022-05-23 20:11:55+00:00
AishaYesufu,Aisha Yesufu,"Even some that were supporting that I should be killed are also coming to say I did not add voice. Do dead people speak? Assume I am in the grave already!
Pathetic inhumane lots!",190,23,https://twitter.com/AishaYesufu/status/1528831028533645312,2022-05-23 20:11:36+00:00
AishaYesufu,Aisha Yesufu,@Henry97104151 I don't take any personal!,1,0,https://twitter.com/AishaYesufu/status/1528830669794705417,2022-05-23 20:10:10+00:00
AishaYesufu,Aisha Yesufu,"Just days ago, you were gleefully supporting the barbaric lynching of a young lady and attacking me. Today you are on my TL because those you share ethnicity with have been brutally killed. A man was brutally killed and beheaded you didn't call me
You are the same as the killers!",148,24,https://twitter.com/AishaYesufu/status/1528830537632296962,2022-05-23 20:09:39+00:00
AishaYesufu,Aisha Yesufu,❤❤❤ https://t.co/5hD96J4L6E,15,0,https://twitter.com/AishaYesufu/status/1528829694921125889,2022-05-23 20:06:18+00:00
AishaYesufu,Aisha Yesufu,"Now crying on my TL seeking for Aisha Yesufu's voice!
Egwuobi! https://t.co/IIif1lpIDi",40,4,https://twitter.com/AishaYesufu/status/1528829526570151938,2022-05-23 20:05:38+00:00
AishaYesufu,Aisha Yesufu,"He is now crying for Aisha Yesufu's voice!
When it is time for election they have population but to demand for themselves they become gayyan sodi 
Tirrrr!

https://t.co/wxM3qlD0Ev https://t.co/HIfL0hbE4S",16,4,https://twitter.com/AishaYesufu/status/1528829333086806017,2022-05-23 20:04:51+00:00
AishaYesufu,Aisha Yesufu,"🤣🤣🤣
Go and call masu ilimin addinin to fight for you! The mallams that had mouth in Deborah's issue, call them!
I don't condone arrogant #BambialaMentality on my TL
Shebi protest is no longer haram? https://t.co/IIif1lpIDi",68,12,https://twitter.com/AishaYesufu/status/1528828725554446336,2022-05-23 20:02:27+00:00
AishaYesufu,Aisha Yesufu,@Kherdejer @OlayinkaPemisi1 I know. A reasonable mother brings up her children to be respectful. I wish you had one. Ask your mum if she has seen my children.,3,0,https://twitter.com/AishaYesufu/status/1528827971364175874,2022-05-23 19:59:27+00:00
AishaYesufu,Aisha Yesufu,@Drsasadiq I am lower than low. Stay high up!,0,0,https://twitter.com/AishaYesufu/status/1528827631948468226,2022-05-23 19:58:06+00:00
AishaYesufu,Aisha Yesufu,"@xamaneee @Dan_Mammy @AM_Saleeem 😏
Thanks for the #GuzurinKiyama and feel free to add more if you are generous",1,1,https://twitter.com/AishaYesufu/status/1528827399458246657,2022-05-23 19:57:10+00:00
AishaYesufu,Aisha Yesufu,"@ghettojesus12 😊
Hope mama grease your hand small",0,0,https://twitter.com/AishaYesufu/status/1528827045039546368,2022-05-23 19:55:46+00:00
AishaYesufu,Aisha Yesufu,@The_NParadigm @excelyad Thanks. Do take care,1,0,https://twitter.com/AishaYesufu/status/1528826808568893446,2022-05-23 19:54:50+00:00
AishaYesufu,Aisha Yesufu,"Children that were abandoned by mothers who were doing kishi &amp; couldn't be bothered about what they birthed &amp; fathers who were chasing the next wrapper to marry carry their #BambialaMentality to insult Aisha Yesufu into making demands on their behalf. 
Your mothers no get mouth?",99,11,https://twitter.com/AishaYesufu/status/1528826364383698945,2022-05-23 19:53:04+00:00
AishaYesufu,Aisha Yesufu,@excelyad I am.,3,0,https://twitter.com/AishaYesufu/status/1528825720142802945,2022-05-23 19:50:30+00:00
AishaYesufu,Aisha Yesufu,"@AM_Saleeem with his #BambialaMentality wants to sit cosy drinking kunu while others hit the streets for him!
I laugh in Etsako https://t.co/GbByIYfwkj https://t.co/VRIe8ZUiQJ",3,1,https://twitter.com/AishaYesufu/status/1528825645639380993,2022-05-23 19:50:12+00:00
AishaYesufu,Aisha Yesufu,@kzkawaio01 @AM_Saleeem As long as you depend on yourself to get things done why should anyone matter?,5,0,https://twitter.com/AishaYesufu/status/1528824885992206338,2022-05-23 19:47:11+00:00
AishaYesufu,Aisha Yesufu,"The Arewa children that were birthed and abandoned by both parents who couldn't care more about them are on my TL exhibiting their abandonment characteristics!
😀
Protest is no longer haram according to your mallams. Hit the streets!",149,26,https://twitter.com/AishaYesufu/status/1528824349377036296,2022-05-23 19:45:03+00:00
AishaYesufu,Aisha Yesufu,@ClementAEse2 @BankyW Are you saying if you don't 100k and @BankyW doesn't end up participating in the election whether he will refund you? If so donate the 100k and if Banky doesn't i will refund you and if I am no more show my family this tweet and they will from my estate Insha Allah,15,2,https://twitter.com/AishaYesufu/status/1528823625490497536,2022-05-23 19:42:11+00:00
AishaYesufu,Aisha Yesufu,@Abdullmeela @___FARIEED Which you just wasted. 😀,0,0,https://twitter.com/AishaYesufu/status/1528823023129841668,2022-05-23 19:39:47+00:00
AishaYesufu,Aisha Yesufu,"Exactly! I still wonder why the #BambialaMentality though!
Where are the mallams that were all vocal few weeks ago?
Call them nah! https://t.co/t6pyqGvF83",22,2,https://twitter.com/AishaYesufu/status/1528822850081128449,2022-05-23 19:39:06+00:00
AishaYesufu,Aisha Yesufu,@DeltaS6ix Amen 🙏,1,0,https://twitter.com/AishaYesufu/status/1528822402976825350,2022-05-23 19:37:19+00:00
AishaYesufu,Aisha Yesufu,"Don't mind the incompetent @PoliceNG and @HQNigerianArmy that we have!
If it was unarmed protesters they will be all out. https://t.co/lFYWWBSViI",27,6,https://twitter.com/AishaYesufu/status/1528821771683733504,2022-05-23 19:34:49+00:00
AishaYesufu,Aisha Yesufu,"Exactly! 
Or is it the #BambialaMentality rearing its head? https://t.co/W2aaBty3sa",15,4,https://twitter.com/AishaYesufu/status/1528821248318488577,2022-05-23 19:32:44+00:00
AishaYesufu,Aisha Yesufu,Find more 😊 https://t.co/refvM4CMNg https://t.co/vOdPG0G0mI,140,11,https://twitter.com/AishaYesufu/status/1528821080990924801,2022-05-23 19:32:04+00:00
AishaYesufu,Aisha Yesufu,Yes. Where is you mother? https://t.co/BHtebe9L8a,30,2,https://twitter.com/AishaYesufu/status/1528820747141095425,2022-05-23 19:30:44+00:00
AishaYesufu,Aisha Yesufu,"@MahmoudMiko1 because you sounded genuinely worried let me show you this tweet. Look at what I replied to. You would be saying I responded &amp; would say I didn't. 
I didn't bother correcting him. You know why? I prefer people thinking the worst about me. 
I fear riyaa more than ppl https://t.co/kzoi9OBpv8 https://t.co/RyJR558peg",1,0,https://twitter.com/AishaYesufu/status/1528819831486685189,2022-05-23 19:27:06+00:00
AishaYesufu,Aisha Yesufu,"Many did say Igbos are not like the Northerners and will not kill themselves!
As if there are people that asked for killers to be killing them. https://t.co/LFiRPGLhmb",27,7,https://twitter.com/AishaYesufu/status/1528817736863866880,2022-05-23 19:18:47+00:00
AishaYesufu,Aisha Yesufu,🤣🤣🤣🤣🤣 https://t.co/B80IigyMwT,10,2,https://twitter.com/AishaYesufu/status/1528816700170412035,2022-05-23 19:14:40+00:00
AishaYesufu,Aisha Yesufu,@SChukusa 🙏🙏,5,0,https://twitter.com/AishaYesufu/status/1528815656942157828,2022-05-23 19:10:31+00:00
AishaYesufu,Aisha Yesufu,"@MahmoudMiko1 @AM_Saleeem It is called bias. It is like when you always think that the other side always have more light than you get and they too think you get more light than they do. 
Many also say I do not talk when it happens to Southerners. 
See below some screenshots on the issue of Deborah! https://t.co/1fD96DVnZM",4,0,https://twitter.com/AishaYesufu/status/1528813254809735174,2022-05-23 19:00:58+00:00
AishaYesufu,Aisha Yesufu,"Honestly, we could have been the ones in this pictures. We could have been. It is not okay that government continues to abdicate its responsibility when it is ordinary citizens. Would Buhari and Osinbajo have been silent if their children were among?
#SaveAK9TrainPassengers https://t.co/wCXTDFy4Rh",99,69,https://twitter.com/AishaYesufu/status/1528811544028536834,2022-05-23 18:54:10+00:00
AishaYesufu,Aisha Yesufu,"@SkyNews @CNN @AlJazeera 
Find below https://t.co/xmrswpUdcd",5,1,https://twitter.com/AishaYesufu/status/1528810917202477056,2022-05-23 18:51:41+00:00
AishaYesufu,Aisha Yesufu,"Always amusing when some brat think telling me to go cook for my husband is a way to put me in my place!
Na chef i employ to cook ooooh!
I pay people to make me jobless! 😝",682,68,https://twitter.com/AishaYesufu/status/1528810357296451588,2022-05-23 18:49:27+00:00
AishaYesufu,Aisha Yesufu,"This brought tears to my eyes!
On my 40th birthday I was all alone when I promised God that I will give the next 40 years of my life if God gives me up to that, to Nigeria. There is still 32 more of those years.
I give you my word, I will not give up on Nigeria. So help me God! https://t.co/g1h16WpECh",96,10,https://twitter.com/AishaYesufu/status/1528809580377133057,2022-05-23 18:46:22+00:00
AishaYesufu,Aisha Yesufu,@xamaneee @Dan_Mammy @AM_Saleeem Exactly!,1,0,https://twitter.com/AishaYesufu/status/1528808889856184322,2022-05-23 18:43:37+00:00
AishaYesufu,Aisha Yesufu,"Did you read my tweet or you jumped to reply. I said idan kayi rantsuwa!
Girki?! Akwai masu girki ai.
Ours is to sha turare and give maigida an amazing time when he gets home. Hope you have anyone that finds you worthy of such effort! https://t.co/oPKv34iw9K https://t.co/1UWk7ZR2q1",11,2,https://twitter.com/AishaYesufu/status/1528808781630537731,2022-05-23 18:43:12+00:00
AishaYesufu,Aisha Yesufu,"@omoniyielegbel1 @desmonderhahon1 @BankyW Exactly! We must take chances. If @BankyW doesn't do well, we replace him. We continue to do that until the politicians understand that the power truly belong to the people and we the people understand we have the power to decide who gets into office!",9,3,https://twitter.com/AishaYesufu/status/1528807865275883520,2022-05-23 18:39:33+00:00
AishaYesufu,Aisha Yesufu,"@UmarTambai @AM_Saleeem Amin ya Rabbi. 
Thanks for the #GuzurinKiyama",0,0,https://twitter.com/AishaYesufu/status/1528807276890529792,2022-05-23 18:37:13+00:00
AishaYesufu,Aisha Yesufu,@donprinyo @BankyW As serious as heart attack!,2,0,https://twitter.com/AishaYesufu/status/1528807143335415811,2022-05-23 18:36:41+00:00
AishaYesufu,Aisha Yesufu,@018_muhammad None. What was Buhari's reaction?,1,0,https://twitter.com/AishaYesufu/status/1528807018282246146,2022-05-23 18:36:11+00:00
AishaYesufu,Aisha Yesufu,"@xamaneee @Dan_Mammy @AM_Saleeem Da kai da Allah! Whats my own?! 
Ka dai riga ka bani #GuzurinKiyama which I am thankful for!
Dadin abun, idan mutun bashi da ladan biya sai a kwashi zunubinka daidai ladan a labta mashi!
Allah yasa mu cika da imani!",1,1,https://twitter.com/AishaYesufu/status/1528806847922282499,2022-05-23 18:35:31+00:00
AishaYesufu,Aisha Yesufu,"You don insult me finish?!
Anyway, If you wan buy trailer of chicken feed or a two bedroom flat for Nbora Abuja, I go sell am to you ooooh! Na market woman i be. I no dey vex with money https://t.co/AKnqetrb4b",50,6,https://twitter.com/AishaYesufu/status/1528806290868273155,2022-05-23 18:33:18+00:00
AishaYesufu,Aisha Yesufu,"@xamaneee @Dan_Mammy @AM_Saleeem 🤣🤣🤣🤣
Azumin na kanka already in kayi rantsuwa!",2,1,https://twitter.com/AishaYesufu/status/1528805783428808704,2022-05-23 18:31:17+00:00
AishaYesufu,Aisha Yesufu,"@WaseJamilu It's my voice and I have stopped you from insulting me. 
You have never been blocked nor muted. You dissappear when you are tired.
Duk zaku ji da shi, ciwon ajali a dan yatsa!",0,0,https://twitter.com/AishaYesufu/status/1528805442524151808,2022-05-23 18:29:55+00:00
AishaYesufu,Aisha Yesufu,Amen! 🙏 https://t.co/vgQpjOIEoy,17,0,https://twitter.com/AishaYesufu/status/1528804955154522113,2022-05-23 18:27:59+00:00
AishaYesufu,Aisha Yesufu,"@AM_Saleeem Don't forget to meet up with these ones attached 

https://t.co/d9HtaFrjn4",3,1,https://twitter.com/AishaYesufu/status/1528804859989921793,2022-05-23 18:27:37+00:00
AishaYesufu,Aisha Yesufu,"@MahmoudMiko1 @AM_Saleeem See the ones you can join to not respect me and it is all good.
I will not block nor mute you!",0,0,https://twitter.com/AishaYesufu/status/1528804725398839296,2022-05-23 18:27:05+00:00
AishaYesufu,Aisha Yesufu,@MahmoudMiko1 @AM_Saleeem Please don't respect me. Others didn't when you were so it is okay,2,0,https://twitter.com/AishaYesufu/status/1528804452517519361,2022-05-23 18:25:59+00:00
AishaYesufu,Aisha Yesufu,@omoniyielegbel1 @desmonderhahon1 @BankyW Okay. Let's get him there so you can say Aisha I told you so! Or you prefer we do nothing and let the usual to continue? That's the lazy way out sha!,2,1,https://twitter.com/AishaYesufu/status/1528804274452545536,2022-05-23 18:25:17+00:00
AishaYesufu,Aisha Yesufu,"What kind of leader asks his people to pay the price that he, is not paying? https://t.co/QpnY5iwmRA",32,9,https://twitter.com/AishaYesufu/status/1528803854590033921,2022-05-23 18:23:37+00:00
AishaYesufu,Aisha Yesufu,"@ClementAEse2 @BankyW What do you mean by ""didn't go as plan""?",11,0,https://twitter.com/AishaYesufu/status/1528803011576864769,2022-05-23 18:20:16+00:00
AishaYesufu,Aisha Yesufu,@desmonderhahon1 @BankyW We will #VoteCandidateInsteadOfParty,15,4,https://twitter.com/AishaYesufu/status/1528802807905767427,2022-05-23 18:19:27+00:00
AishaYesufu,Aisha Yesufu,@anenechukwunelo @BankyW Yes! 🤩,6,0,https://twitter.com/AishaYesufu/status/1528802701856866304,2022-05-23 18:19:02+00:00
AishaYesufu,Aisha Yesufu,@AbdulAlimSaleh6 @Suleey7 Alhamdulillah for you! 👏,0,0,https://twitter.com/AishaYesufu/status/1528802585708216321,2022-05-23 18:18:34+00:00
AishaYesufu,Aisha Yesufu,@BoazJrn True. Thank you,4,0,https://twitter.com/AishaYesufu/status/1528802396306014210,2022-05-23 18:17:49+00:00
AishaYesufu,Aisha Yesufu,"The thing about insult is that, the more the person is abusing you the more you have gotten them worked up and reacting to their insult is the win they crave. Insult me as much as you like no wahala but put your hands on me and I will likely break every bone on your body! https://t.co/GYZuT3rnRV",33,4,https://twitter.com/AishaYesufu/status/1528801892117237763,2022-05-23 18:15:49+00:00
AishaYesufu,Aisha Yesufu,@Teemaine3 @Tapher_G Okay. Take care,3,0,https://twitter.com/AishaYesufu/status/1528801010281590784,2022-05-23 18:12:19+00:00
AishaYesufu,Aisha Yesufu,@BoyNextDoor4714 @BankyW 🤸🏾‍♀️🤸🏾‍♀️🤸🏾‍♀️🤸🏾‍♀️,2,0,https://twitter.com/AishaYesufu/status/1528800798536343553,2022-05-23 18:11:28+00:00
