username,url,content,likes,comment,video,date
,https://www.instagram.com/p/CfOFcHYPYcU/,"・
佐賀トヨタの山⛰#3
・
第3回目活動日：2022年6月16日（木）　天候：晴☀️
・
もう3回目の活動🙋‍♀️まだ雨に降られることなく活動を続けられています😊
今回も社員44名が参加して、草刈り草取り、整地清掃、除伐など担当されたエリアで活動を実施しました🙆‍♀️✨
・
佐賀トヨタの山⛰には池があります🫢池と遊歩道の境目が良く分からなくて、少し危険でしたが、活動のおかげで
クッキリ分かるように✨
・
池の周りにはベンチもあって、ゆっくり山涼みができそうです☺️（pic❸❹❺をスワイプ👉）
これから益々楽しみです☺️✨
・
・
昨年から取り組み始めた森林保全活動【佐賀トヨタの山】
当社のSDGｓ取り組みの一環として今年度も活動して参ります。今までの活動は #佐賀トヨタ山 でご確認下さい🤗
・
・
・
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿

佐賀トヨタは、2021年6月に佐賀県と佐賀市富士町の山間部の一角を森林保全活動に取り組む協定を結び、保全活動を実施しております。
佐賀県で自動車を販売する企業の責務として、佐賀の豊かな自然を今以上のカタチで未来の子どもたちに引き継げるよう、「佐賀トヨタの山」活動を持続的に活動して参ります。
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿
・
・
・
#佐賀トヨタ
#佐賀トヨタ自動車
#佐賀トヨタの山
#森林保全活動
#sdgs
#持続可能な活動
#esg
#環境社会ガバナンス
#environment
#social
#governance
#地域貢献活動
#佐賀県
#森川海っ人プロジェクト
#sagatoyota
#toyota",9,0,False,2022-06-25 07:35:35+00:00
,https://www.instagram.com/p/CfOFRNmvUGU/,"・
佐賀トヨタの山⛰#3
・
第3 回目活動日：2022年6月16日（木）　天候：晴☀️
社員44名が参加して活動🧹今回は社長も参加😊
社員と一緒に清掃活動しました✨
・
今回重労働だった場所は、広場内にある溝を掘り起こす作業💦長年の放置により、雨水を排水する溝が土砂で詰まっていました😓（picに❷をスワイプ👉）
・
スタッフの頑張りにより、ここまで溝が復活😳✨（pic❸❹をスワイプ👉）
まだまだ全開通には作業が必要ですが、確実に前進しました😊✨
・
・
昨年から取り組み始めた森林保全活動【佐賀トヨタの山】
当社のSDGｓ取り組みの一環として今年度も活動して参ります。今までの活動は #佐賀トヨタの山 でご確認下さい🤗
・
・
・
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿

佐賀トヨタは、2021年6月に佐賀県と佐賀市富士町の山間部の一角を森林保全活動に取り組む協定を結び、保全活動を実施しております。
佐賀県で自動車を販売する企業の責務として、佐賀の豊かな自然を今以上のカタチで未来の子どもたちに引き継げるよう、「佐賀トヨタの山」活動を持続的に活動して参ります。
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿
・
・
・
#佐賀トヨタ
#佐賀トヨタ自動車
#佐賀トヨタの山
#森林保全活動
#sdgs
#持続可能な活動
#esg
#環境社会ガバナンス
#environment
#social
#governance
#地域貢献活動
#佐賀県
#森川海っ人プロジェクト
#sagatoyota
#toyota",14,0,False,2022-06-25 07:34:06+00:00
,https://www.instagram.com/p/CfODFw9sP4Y/,"Was macht die Arbeit bei der hkp/// group aus?  Hier muss Laura, die zunächst zwei Jahre #Werkstudentin bei uns war und nach ihrer Promotion als #Manager und #TeamLead bei uns anfing, nicht lange nachdenken:

„Mich reizt die Vielfältigkeit der Themen: Bei Projekten zur #Vorstandsvergütung lernt man unterschiedliche Unternehmensstrategien kennen, tariert Investorenerwartungen aus und wendet die neuesten regulatorischen Anforderungen an.“

Laura ist in unserem Bereich #BoardServices tätig und berät insbesondere börsengelistete Unternehmen bei der Ausgestaltung der Vorstands- und Aufsichtsratsvergütung.

Sie studierte #Betriebswirtschaftslehre an der @goetheunifrankfurt (B.Sc. und M.Sc.) mit dem Schwerpunt #Management und Accounting.

Anschließend promovierte sie dort am Lehrstuhl für #CorporateGovernance und #Wirtschaftsprüfung und veröffentlichte Ihre Dissertation mit dem Titel „Vorstandsvergütung als Mechanismus der Corporate Governance – Grundsätze für die Konzeption und Publizität der Vorstandsvergütung in Deutschland“.

Hast Du Lust mit Laura zusammenzuarbeiten und von ihr zu lernen? Dann bewirb Dich bei uns! 

Wir freuen uns über Deinen Besuch auf hkp.com/karriere und Deine Kontaktaufnahme.

📞Gerne beantworten wir Dir Deine Fragen direkt telefonisch.

#hkpCareer #hkpeople #stellenangebot #frankfurt #frankfurtammain #ffm #consulting #consultinglife #consultant #consultants #unternehmensberater #unternehmensberaterin #unternehmensberatung #business #management #manegementconsulting #governance #career #karriere #studentischeunternehmensberatung",18,0,False,2022-06-25 07:15:06+00:00
,https://www.instagram.com/p/CfOBYknNs4O/,"Formafantasma, Cambio – on Finnish forestry / Helsinki Design Museum June 10 – August 28, 2022

Pulp wood and the pulp industry

Historically, the Finnish wood-processing industry began with sawmilling. Nowadays the most important export products of Finnish forest industry are pulp, paper, paperboard, packaging materials and sawn wood. Products of the pulp and paper industries account for about three quarters of all forest industry products. The raw material of the pulp and paper industry consists of small-diameter timber, which is often called fibrewood and is mostly sourced from thinnings and from the tops of mature trees.

The local pulp and paper industry is dominated by three major groups: UPM, Stora Enso and Metsä Group. In 2018 Finland had 19 pulp mills (many integrated), 17 paper mills and 14 paperboard mills. Out of these 9 are owned by UPM, 15 by Stora Enso and 12 by Metsä Group (Metsä Board, Metsä Fibre and Metsä Tissue). Stora Enso and UPM are number two and three in Europe, seven and eight in the world.

Finnish companies are deeply involved in the expansion of the global paper industry in the Global South. Nordic firms and states took advantage of the global economic crises in the last decades of the twentieth century to establish a world-dominant pulp and paper sector, including related manufacturing and technology. This boosted the establishment of large-scale industrial tree plantations (ITP) in the Global South, often on tropical forest lands customarily owned by traditional populations. The Finnish presence in Brazil has been strong since the 1970s, when Aracruz, the first large-scale pulp mill based on eucalyptus plantations, was created.

This research is part of the exhibition „Cambio – on Finnish forestry“ in collaboration with the Finnish furniture company Artek. All videos and research materials are available at: www.cambio.website 
Formafantasma team: @simonballen @hannahsegerkrantz

@designmuseo_fi @artekglobal @artekhelsinki
#formafantasma #cambio #designmuseo #helsinki #artek #design #research #timber #collaboration #policymaking #governance #finnishforestry",144,1,False,2022-06-25 07:00:09+00:00
,https://www.instagram.com/p/CfOAJ-xsBuD/,"Open Day Corsi di laurea magistrale Scuola Economia e Management.

> 30 giugno, ore 10, Aula Cripta del Complesso didattico San Francesco, piazza San Francesco, 7 – Siena.

Link nella storia:
https://www.unisi.it/unisilife/eventi/open-day-corsi-di-laurea-magistrale-scuola-economia-e-management

> Per partecipare in presenza occorre la registrazione online entro il 27 giugno.
ISCRIZIONI APERTE​https://www.eventbrite.com/e/biglietti-openday-dei-cdl-magistrali-scuola-di-economia-e-management-usiena-360482080607

L’evento si terrà anche online (il giorno prima dell’evento il link sarà disponibille a questo indirizzo):
https://www.sem.unisi.it/it/eventi/open-day-corsi-di-laurea-magistrale
 
Presentazione dei Corsi dei laurea magistrale Scuola Economia e Management:

• Scienze statistiche per le indagini campionarie,

• Management and Governance,

• International Accounting and management,

• Finance,

• Economics/MSc in Economics 

• Economia per l'ambiente e la sostenibilità,

• Economia e gestione degli Intermediari Finanziari.

A seguire, i referenti dei corsi di laurea e gli studenti tutor saranno a disposizione dei futuri studenti per rispondere alle loro domande.

Al termine dell’evento si terrà una visita guidata al Museo Civico.

#unisilife #Economia #mercati #tutor #finanza #accounting #finance #intermediari #management #governance",13,0,False,2022-06-25 06:49:25+00:00
,https://www.instagram.com/p/CfN8uBID1H1/,"One day…

#oneday #leadership #election #voting #sustainable #governance",-1,0,False,2022-06-25 06:19:23+00:00
,https://www.instagram.com/p/CfN61GwI1q4/,"Today morning met Delhi Dy CM @msisodia and presented him my book ""गवर्नेस का राइट एंगल : आम आदमी  के लिए सुशासन"" 

@amazonIN @Flipkart @story_mirror पर उपलब्ध

#गवर्नेंस_का_राइट_एंगल
#सुशासन
#Governance 
#commonman
#आमआदमी
#असमानता
#inequality
#booklover
#bookstagram
#AuthorLovekeshChandra
#readersofinstagram
#hindibooks
#हिन्दीलेखक 
#हिन्दी #हिन्दीलेखन #हिन्दीभाषा #हिन्दीजगत्  #हिन्दीप्रेमी 

#hindibook
#hindibookreview
#hindibooksummary
#indianbook
#indianbooks
#indianbookreviewer
#indianbookblogger
#bookadditct
#amazonbooks
#bookclub
#booknerd
#bookcommunity",4,1,False,2022-06-25 06:02:53+00:00
,https://www.instagram.com/p/CfN6nlYssd9/,"Nigerians eagerly anticipate the general election by ensuring they obtain their PVC to elect a good, quality and purposeful leader with the hope of restoring peace, unity and development in Nigeria. Hon. Dayo Israel will share from his wealth of knowledge on Nation Building Towards 2023 Elections.

Join the NiGAC National Virtual Policy Dialogue taking place today, June 25th, 2022.

Register here:  https://bit.ly/NiGACPolicyDialogueNG

Kindly share with your Network!!!

#NiGAC #pvc #nationbuilding #2023election #politics #governance #government #nigeria",3,0,False,2022-06-25 06:01:02+00:00
,https://www.instagram.com/p/CfN6gt-qLDx/,"@nsikayezwemanagement 

#Governance 
#strategy 
#Innovation",2,0,False,2022-06-25 06:00:06+00:00
,https://www.instagram.com/p/CfNzfEmPQiE/,"Today's  Headlines are  mainly focuses on UPSC GS paper  1- History, art and culture, UPSC GS paper 2- polity and governance, international relations, UPSC GS paper 3- Economy, environment and ecology, Science and tech, UPSC GS paper 4- Ethics and integrity. And also targeting various judicial service exams. 
To be read in the HINDU Newspaper.
Happy Saturday 🤗🤗🤗
Thank you and have a nice day 😊😊😊
.
.
.
.
#news #thehinduvocabulary #notes #economics #upscaspirants #judiciary #thehindunewspaper #upsc #judge #spacenews #judiciarypreparation #geopoltical #upscpreparation  #currentaffairs #polity #governance #upscexam #upscias #internationalrelations  #judiciaryaspirants #studygram #economy #defencesecurity #technologynews",0,0,False,2022-06-25 04:58:42+00:00
,https://www.instagram.com/p/CfNs46bF6qH/,"कैसे हो अमात्य पद के लिए योग्य व्यक्ति का चयन?

प्रकाण्ड विद्वान तथा साहसी पिता आचार्य चणक के पुत्र, विश्वविख्यात अर्थशास्त्री, कूटनीतिज्ञ, समाजशास्त्री, राजनीति गुरु तथा विराट एकीकृत भारत के निर्माता कौटिल्य के चरित्र एवं कृतित्व से प्राप्त शिक्षाओं के कुछ अंश 🙏🏻🇮🇳

श्रेय एवं सर्वाधिकार : चन्द्रप्रकाश जी द्विवेदी द्वारा निर्देशित प्रसिद्ध धारावाहिक 'चाणक्य'

#chanaky #bharat #history #magadh #reform #integration #nation #pride #knowledge #courage #initiative #teacher #leader #guide #politics #society #governance #change #tradition #learning #education #heritage #excellence #admiration #vishnugupt",1,2,True,2022-06-25 04:12:38+00:00
,https://www.instagram.com/p/CfNtoZxj3Cw/,"The lawyers of the Canadian Institute for International Law Expertise (CIFILE) are standing to work for justice, the rule of law, peace and human rights in the world. (Dr. Abbas Poorhashemi, President of the CIFILE)

Our lawyers and experts in the different fields of law, including commercial, corporate, business and immigration law, in more than 60 countries, work to assist their clients in solving their legal issues. 

If you are looking to find a lawyer, please visit our website: 

https://cifile.org/find-a-lawyer/

#Cifile #internationallaw 
#sustainabledevelopment
#internationalenvironmentallaw
#climatechange #environmentallaw #governance #justice #Immigration #UNEP
#cifilejournalofinternationallawcjil
#Canada #lawyers #law #abbaspoorhashemi #lawyer #immigrationcanada #icc #education  #business #networking #francophonie #UNDP #UN #innovation #opportunities
#leadership #motivation 
#keynotespeaker
#professionaldevelopment",22,3,False,2022-06-25 04:07:33+00:00
,https://www.instagram.com/p/CfNqCOfASvf/,"Natural wonder. Peak summer base flow emerging through multiple springs in a small village in Odisha. 

Community-led measurement, monitoring, and analysis of resources is probably the only way to govern an unseen resource like groundwater.

.
.
.
.
.
.
.
#groundwater #hydrogeology #hydrology #springwater #water #community #nature #monitoring #governance #rural #odisha #travel #travelphotography #photooftheday #conservation #environment #river #groundwaterrecharge #beauty #wonder #naturalwonders #hydrology #drinking #sdgs #freshwater #traditional #source #science",25,1,True,2022-06-25 03:44:49+00:00
,https://www.instagram.com/p/CfNnN8zokAI/,"Stay on top of the news with our investigative journalists, who bring you hard-hitting stories from around the globe.
_
www.icirnigeria.org
_
We report on the news and stories you care about.

Our reports are delivered daily, so you'll always know what's going on in your area.
_
www.icirnigeria.org
_
And unlike other news sources, we show you expert insight from trusted sources to give you full context on every story.

Hurry now, click on www.icirnigeria.org.

#icir #theicir #newsreport #newsupdate #politics #governance #icirmyagenda",3,0,False,2022-06-25 03:11:30+00:00
,https://www.instagram.com/p/CfNfnm9sKfa/,"ฉายภาพ ยุทธศาสตร์เพื่อความยั่งยืนของ ""สยามพิวรรธน์"" ยึดกรอบสากล ESG
อ่านลิงก์ข่าวในเว็บ คลิกอ่าน👉 https://www.thaiquote.org/content/247338
#สยามพิวรรธน์ #ความยั่งยืน #ESG #Environment #Social #Governance #ยุทธศาสตร์ #Thaiquote",0,0,False,2022-06-25 02:05:06+00:00
,https://www.instagram.com/p/CfNTxpKMhX-/,"Hoje, um dos principais debates em torno do tema é como aproximar as realidades de cada país do ESG. Como unir as pautas e as necessidades do Brasil com a agenda ESG, conectada com indicadores e prioridades globais? A resposta não está em excluir, mas em incluir.

A questão ambiental está “muito atrás” no Brasil, já que ainda há muita discussão sobre as melhores práticas no tema, acredita o CEO da Rede Brasil do Pacto Global da ONU, Carlo Pereira. 

Já na questão social, as leis trabalhistas, de segurança no trabalho e de saúde dão respaldo para as ações das companhias.

#esg #mudançasclimáticas #environmental #social #governance #netzero #desigualdade

Fonte: Fast Company 
Imagem: Chatchai Pripimuk/ Pexels",1,0,False,2022-06-25 00:21:37+00:00
,https://www.instagram.com/p/CfNQ4-BqYs9/,"ACCOUNTABILITY and TRANSPARENCY
---------------------------------------------------------------
In attempt to strengthen my engagements on the policy component of the subject above, I have completed my course on: Behavioural Insights for Transparency and Accountability  by the Policy Innovation Centre of Nigerian Economic Summit Group and MacArthur Foundation. 

I have further understood the scientific approach and application of research to the subject. 

#NationBuilding #Democracy #Governance",1,0,False,2022-06-24 23:56:24+00:00
,https://www.instagram.com/p/CfNHsrLFar2/,"🚨News! “I’m excited & honoured to share that I have been voted onto the Board of Directors of @footballcanada_official. I look forward to working with everyone involved on the Board, Committees, & Members across the country towards the continued growth, development, and sustainable excellence of this great game & the great people in it” @chantale.lussier 

#football #teamcanada #nationalsport #boardofdirectors #leadership #governance #athletecentered #safesport  #LTAD #womeninfootball #coachesdevelopment #athletedevelopment #refereedevelopment #highperformance #competition #womenonboards #womenleaders #womeninsports #womeninbusiness #sportsmanagement",25,7,False,2022-06-24 22:36:05+00:00
,https://www.instagram.com/p/CfNGSSwrVUW/,"crypto #ad My partners at PieDAO are working on creating ways to earn a passive income on your crypto. They just rolled out their staking program, which ovvers staking incentives for memebers to govern the DAO. Check out the video to learn more and then head to piedao.org! 🥳 

#piedao #staking #defi #crypto #governance #DAO #dough #doughtoken 
 #Partner #Bitcoin #Crypto #Defi. #willsmith #willsmithslap #dao #web3 #nft #crypto #cryptonews #cryptomeme",2,0,True,2022-06-24 22:24:22+00:00
,https://www.instagram.com/p/CfNCow7h58A/,"It was privilege & great learning to attend 
e-Governance Summit 2022 Lucknow Edition #ETSCM #smartgovernance #governance #digitaltransformation #technology #blockchain #ETEdge @cmoffice_up",56,3,False,2022-06-24 21:51:51+00:00
,https://www.instagram.com/p/CfM_t2rp8l5/,"Hey Community! We hope you loved our last Learning Lab! Introducing our next Learning Lab: Policy Advocacy and Government Relations. 

Join our facilitator, Sharnelle Morgan, as we discuss the legal and political environment surrounding advocacy. We hope this session brings about new ways for B3 organizations to engage with the communities they are serving.
•
•
•
#blackexcellence #cee #learninglabs #learning #governance #community #free #policy #advocacy",4,0,False,2022-06-24 21:26:20+00:00
,https://www.instagram.com/p/CfM-YMLAi71/,"Estamos realizando o pré-lançamento do portal Integridade ESG (link na bio), dedicado ao acompanhamento, debate e evolução das práticas de integridade das empresas, em perfeita sintonia com as novas exigências da sociedade em relação à temática #ESG (Ambiental, Social e Governança) no Brasil e no mundo. 

O objetivo é estimular a adoção de novas iniciativas no meio corporativo e na administração pública - inovações em compliance, políticas anticorrupção, treinamento de pessoas para as condutas mais éticas, além dos compromissos sociais e com a sustentabilidade.

Consideramos este um caminho sem volta. Esperamos você lá! Conheça o Integridade ESG: integridadeesg.insightnet.com.br .

#transformação  #negócios #diversidade #conselhos #boarddiversity  #culture #ESG #Ambiental #Social #Governança #Sustentabilidade #environmental #corporategovernance #governance",6,0,False,2022-06-24 21:14:38+00:00
,https://www.instagram.com/p/CfM8J4GMPxp/,"The Strategic Oversight Certification Program highlights the essential principles of proper strategic planning and showcases how a more structured strategic management approach is needed in order to address and take advantage of the astronomical changes occurring in the current environment. Whilst, also requiring participants to bring their organization’s current strategic plan to the course and then use the lessons learned to gauge the quality of their organization's current strategic planning readiness.

Don’t wait! Register below for our Gold Standard Strategic Oversight Certification Program with the #1 Governance Training Institution in the Caribbean, CGTI!

Register now: https://www.caribbeangovernancetraining.com/register

#news #caribbean #Board #Governance #Chartered #Director #Program #CGTI #Online #Best #RiskManagement #HumanResource #Chairman #Committee #FinancialLiteracy #WorldClass #Professionalism #Training #Management #Refresher #eccb #money #COVID #Company #organization #motivated #success #instagood",1,0,False,2022-06-24 20:55:13+00:00
,https://www.instagram.com/p/CfMzzNrpBui/,A key part of the USOPC Assembly is engaging with other important stakeholders like the National Governing Body Council #athleterepresentation #governance #athletevoice #teamusa #olympics #paralympics,8,0,False,2022-06-24 19:42:13+00:00
,https://www.instagram.com/p/CfMxMefLytu/,"Earlier today, Particle’s CEO @eytanharold was at DAOplanet during @nft_nyc week with Justice Conder (BanklessDAO, ParticleCollection) and Jennifer Sanasie (BitDao, Windranger) discussing “How DAOs Create Deeper Relationships With NFTs."" The talk was moderated by Jose Rosero (DoinGud).

If you missed it, be sure to click the link below ⬇️ 

https://daoplanet.org/events/nyc22/livestream/

#nft #dao #nftnyc #particlecommunity #particlenft #blockchain #blockchainart #governance #daos",32,3,False,2022-06-24 19:19:27+00:00
,https://www.instagram.com/p/CfMwc4HMx9W/,"WHAT IS THE VALUE OF A NIGERIAN'S VOTE

If you accept 10k to vote anyone, it means you have accepted to be paid N7 daily for the next four years.

If you accept 1k to vote anyone, it means you have accepted to be paid N1.46 daily for the next four years.

We all know this might last 8years.

So, WHAT IS THE VALUE OF YOUR VOTE?
The government declares the minimum wage to be N30,000 which means every citizen with a primary school certificate should be paid a minimum of 30k monthly.

Do the maths for 4years, that's 1.4million

1,440,000 yes!

So the next time someone offers to buy your vote, ask them to pay each of you 1.4m first, then you can zip any complains for the next four years.

In essence, your vote is highly valuable, don't sell it.

Delayed gratification is one way we can take back our nation from the wrong hands.

P.S vote buying/selling is a crime.

Asher Auta 
Political activist.

#politics #political #politicalactivist #government #governance #politicalparties #goviral #goodgovernance #gossip #vote #voting #votebuying #voteselling #voter #pvc #pvccampaign #iamnigeria",5,0,False,2022-06-24 19:12:57+00:00
