username,url,content,likes,comment,video,date
,https://www.instagram.com/p/CfNNqWSvhoi/,"Aurora Nights are the most Beautiful nights in The World💞

Some words by @lorenzmira_lapland :- "" Some nights are easy but this was definitely one of the most difficult Aurora hunt of the season.. I went through all the way to Swedish Lapland 2hour drive to get out of the clouds but it was not enough Northern lights are faint and barely visible so I waited.. graphs were looking good but the bz field was highly positive .. waited and the same time start driving towards the south beacuse there were clouds coming From the #North ...

At 2.30am the bz dropped -10 negative and I knew at that point that was north to wait and I convinced everybody to be patient that we would have seen something worth the last night !!

The only problem was the sunrise that would start to lighta up the sky around 3.40 in the night but at 3.30am we started to see something and it devloped in an amazing pink and blue arc that explode over our head giving us a beautiful aurora Dance😻

I arrived back at home 7.00am but everyone was happy ✌️

This is what I Do❤️ ""

What about your aurora Dance view??

Photography by @lorenzmira_lapland
Follow the @thenortthman for more!! 

#lapponia #finlandia #rovaniemi #discoverlapland  #aurora #auroraborealis #auroraboreal #aurorahunting #fotografia #fotografía #northern #northernlights #earthoffical #northexplorer #northman #visitnordic",-1,0,False,2022-06-24 23:28:12+00:00
,https://www.instagram.com/p/CfNMdO8qw9N/,"Follow my sisters 🙏🙏🙏
@miss_khadeja 
@fareedah_bako
@fauzeeyah_bature
@mufeedah_bature 
@rufaidah_muhd
@fateema_tafida
@fatemah_muhd
@sayyada_bashir 👈

#kano#nigeria#arewa#kannywood#alinuhu#rahamasadau#adamazango#gombe#katsina#kaduna#adamawa#yobe#lagos#endsars#north#northern#scurenorth#gombe#adamawa#yola#bauchi#hausafulani#hausa#fulani#izzarso#labarina#aduniya#dadinkowa#hausafulani#13x13#ybn#arewa#nigeria#hausatiktok#buhari k",15,1,False,2022-06-24 23:17:40+00:00
,https://www.instagram.com/p/CfNMVlcolA2/,"Follow my sisters 🙏🙏🙏
@miss_khadeja 
@fareedah_bako
@fauzeeyah_bature
@mufeedah_bature 
@rufaidah_muhd
@fateema_tafida
@fatemah_muhd
@sayyada_bashir 👈

#kano#nigeria#arewa#kannywood#alinuhu#rahamasadau#adamazango#gombe#katsina#kaduna#adamawa#yobe#lagos#endsars#north#northern#scurenorth#gombe#adamawa#yola#bauchi#hausafulani#hausa#fulani#izzarso#labarina#aduniya#dadinkowa#hausafulani#13x13#ybn#arewa#nigeria#hausatiktok#buhari k",24,1,False,2022-06-24 23:16:37+00:00
,https://www.instagram.com/p/CfNLoxLPvpL/,"Untitled

#art #yellowknife #photography #sculpture #light #reflection #northern #original #intergalactic #communications #futurism #retro #installation #love #woodyard #shiny #nwt #spectacularnwt",3,0,False,2022-06-24 23:10:30+00:00
,https://www.instagram.com/p/CfNKqfyqulv/,"#indyref
#indyref2
#ScotlandsRightToChoose
#DissolveTheUnion
#exBrit
#IamEuropean
#scottishindependence
#NationInWaiting
#ToriesOut
#Cymru 
#Northern #Ireland
#rejoinEU
#BrexitReality",7,0,False,2022-06-24 23:02:00+00:00
,https://www.instagram.com/p/CfNKlzpInVk/,"Follow my sisters 🙏🙏🙏
@miss__khadeja
@fareedah_bako
@fauzeeyah_bature
@mufeedah_bature 
@rufaidah_muhd
@fateema_tafida
@fatemah_muhd
@sayyada_bashir 👈

#kano#nigeria#arewa#kannywood#alinuhu#rahamasadau#adamazango#gombe#katsina#kaduna#adamawa#yobe#lagos#endsars#north#northern#scurenorth#gombe#adamawa#yola#bauchi#hausafulani#hausa#fulani#izzarso#labarina#aduniya#dadinkowa#hausafulani#13x13#ybn#arewa#nigeria#hausatiktok#buhari k",40,0,False,2022-06-24 23:01:21+00:00
,https://www.instagram.com/p/CfNKiRFPFJP/,"Still Life with Flowers (#6) 

#art #yellowknife #photography #sculpture #light #reflection #northern #original #intergalactic #communications #futurism #retro #installation #love #woodyard #shiny #nwt #spectacularnwt",2,0,False,2022-06-24 23:00:52+00:00
,https://www.instagram.com/p/CfNKaqcIr6o/,"Follow my sisters 🙏🙏🙏
@miss__khadeja
@fareedah_bako
@fauzeeyah_bature
@mufeedah_bature 
@rufaidah_muhd
@fateema_tafida
@fatemah_muhd
@sayyada_bashir 👈

#kano#nigeria#arewa#kannywood#alinuhu#rahamasadau#adamazango#gombe#katsina#kaduna#adamawa#yobe#lagos#endsars#north#northern#scurenorth#gombe#adamawa#yola#bauchi#hausafulani#hausa#fulani#izzarso#labarina#aduniya#dadinkowa#hausafulani#13x13#ybn#arewa#nigeria#hausatiktok#buhari k",26,2,False,2022-06-24 22:59:50+00:00
,https://www.instagram.com/p/CfNKIKVrQoV/,"hog alert 🚨 not a numbers day but definitely a big lbs day. also snapped off on a few decent hogs 

•
•
•
•
Use code SMILEY15 for all @ibobber_reelsonar purchases 
•
Use code SMILEY10 for @keepitreel 

#fish #fishing #illinois #illinoisfishing #fishingillinois #bass #largemouth #largemouthbass #smallmouth #smallmouthbass #pike #northern #northernpike #musky #muskie #walleye #crankbait #nedrig #bluegill #salmom #trout #bassfishing #crappie #crappiefishing #pond #pondfishing #lake #lakefishing #ibobber #teamkeepitreel",74,7,False,2022-06-24 22:57:19+00:00
,https://www.instagram.com/p/CfNITZ9KKp_/,"Throwback to last trip (June)-LulusarLake
#lullusar #lake #happytrips #travel #travelphotography #travelblogger #naturephotography #nature #northern #northernareasofpakistan 🇵🇰",13,1,False,2022-06-24 22:41:22+00:00
,https://www.instagram.com/p/CfNG37nuKFs/,"The Barmah Creek meandering through River Red Gum forest in the Norther Country, Victoria, Australia.
.
.
.
.
.#barmah  #national #park  #Australia #river 
#wetland  #nature  #national #park #murray #Victoria #suncountryonthemurray  #barmahnationalpark #istock #getty #northern #country",3,0,False,2022-06-24 22:28:53+00:00
,https://www.instagram.com/p/CfNF6k6P9B1/,Gorgeous day today! ☀️🏞️,15,4,False,2022-06-24 22:20:30+00:00
,https://www.instagram.com/p/CfNE4xPAuqT/,"HARLEM IS OUT NOW ON UNDERDAWGS OFFICIAL YouTube channel. 
.
.
.
.
.
.
.
.
.
.
#Underdawgs #underdawgs_repers #pabblomusic #drummers #lahore #pakistanihiphoponrise #desihipchop #pakistanihiphoponrise #photography #photoshoot #northern #mountains #beautybloggers #beauty #tourism #islamabad #pakistaniundergroundtalent #influencer #nwa #bollywood #hollywood #explore #americanmusicians #agt #artistsoninstagram #abstractart #amor #anime #amazing #aestheticedits",11,0,True,2022-06-24 22:12:12+00:00
,https://www.instagram.com/p/CfNErsuo3AO/,"Follow my sisters 🙏🙏🙏

@fauzeeyah_bature
@miss_khadeja
@mufeedah_bature 
@rufaidah_muhd
@fateema_tafida
@fatemah_muhd
@sayyada_bashir
@zeenatu_muhd 
👈

#kano#nigeria#arewa#kannywood#alinuhu#rahamasadau#adamazango#gombe#katsina#kaduna#adamawa#yobe#lagos#endsars#north#northern#scurenorth#gombe#adamawa#yola#bauchi#hausafulani#hausa#fulani#izzarso#labarina#aduniya#dadinkowa#hausafulani#13x13#ybn#arewa#nigeria#hausatiktok#buhari k",-1,4,False,2022-06-24 22:09:44+00:00
,https://www.instagram.com/p/CfND-PWocMi/,"Follow my sisters please 🙏🙏🙏

@zeenatu_muhd
@tasneem__muhd
@fauzeeyah_bature
@miss_khadeja
@mufeedah_bature 
@rufaidah_muhd
@fateema_tafida
@fatemah_muhd
@sayyada_bashir
@zeenatu_muhd 
@👈

#kano#nigeria#arewa#kannywood#alinuhu#rahamasadau#adamazango#gombe#katsina#kaduna#adamawa#yobe#lagos#endsars#north#northern#scurenorth#gombe#adamawa#yola#bauchi#hausafulani#hausa#fulani#izzarso#labarina#aduniya#dadinkowa#hausafulani#13x13#ybn#arewa#nigeria#hausatiktok#buhari k",-1,2,False,2022-06-24 22:03:32+00:00
,https://www.instagram.com/p/CfNCLIEMdZg/,"Some miles down this river my babies lie ❤️🦌♀️☠️
See you in a couple of months!
-
-
-
-
#nature #sweden #swedish #fern #forest #forestphotography #naturephotography #naturelovers #botany #botanist #flora #fauna #viking #spirit #witch #photography #forestry #north #northern #biology #bones #skull #cranium #moose #moosehunting #hunting #animalskull #osteology #wicca",9,3,False,2022-06-24 21:47:49+00:00
,https://www.instagram.com/p/CfNB8QYstWg/,"Time to try some natural bone cleaning to pamper these ladies ❤️🦌♀️☠️
See you in a couple of months!
-
-
-
-
#nature #sweden #swedish #fern #forest #forestphotography #naturephotography #naturelovers #botany #botanist #flora #fauna #viking #spirit #witch #photography #forestry #north #northern #biology #bones #skull #cranium #moose #moosehunting #hunting #animalskull #osteology #wicca",8,1,False,2022-06-24 21:45:47+00:00
