username,displayName,tweet,likes,retweets,link,date
bulamabukarti,Bulama Bukarti,"An Open Letter to Northern “Leaders”: When will you start working on the multiple existential threats facing your people?

#SecureNorth https://t.co/ZCaxSqOwqp",1627,1113,https://twitter.com/bulamabukarti/status/1324108018955550723,2020-11-04 21:55:27+00:00
bulamabukarti,Bulama Bukarti,"I ain’t surprised that Northern Governors’ topmost priorities are #EndSARS and social media, not Boko Haram and banditry. terrorists and criminals are killing ordinary northerners, not them. #EndSARS and social media are threatening their corruption, impunity and grip on power.",1224,846,https://twitter.com/bulamabukarti/status/1323682640843649033,2020-11-03 17:45:09+00:00
obyezeks,Oby Ezekwesili,"I am certain that some of the best minds in the North are ashamed of that bunch that gathered together as “Northern Governors” and wrote that trash on the #EndSARS protests as well as #SocialMedia. 

No wonder all economic, human and social indicators of Governance remain dismal.",2728,1755,https://twitter.com/obyezeks/status/1323557592954789888,2020-11-03 09:28:15+00:00
AishaYesufu,Aisha Yesufu,"Boko Haram, bandits and kidnappers are the least of the problems of the North. The main problem in the North are the Northern Governors, Northern traditional rulers and Northern religious rulers. There is no need demanding #SecureNorth. The demand should be #FreeNorth https://t.co/Wju1dmdwcS",4113,3066,https://twitter.com/AishaYesufu/status/1323515181696245760,2020-11-03 06:39:43+00:00
AishaYesufu,Aisha Yesufu,"The most foolish assumptions the Northern Governors have is thinking they curtailed #EndSars protest. There is an awakening!
The Northern youth will come after them in the most senseless manner just like kidnapping that started in the south is most senseless in the North today",6002,3394,https://twitter.com/AishaYesufu/status/1323506577127755777,2020-11-03 06:05:32+00:00
AishaYesufu,Aisha Yesufu,"Northern Governors should focus on the poverty, illiteracy, insecurity, kidnapping killings, street kids in the North. https://t.co/NuzSmp1Wr1",7650,5795,https://twitter.com/AishaYesufu/status/1323499930418335744,2020-11-03 05:39:07+00:00
ShehuSani,Senator Shehu Sani,"Northern Governors;Their Kinsmen are being slaughtered daily by Bandits &amp; insurgents,their people are daily being Kidnapped &amp; impoverished by ransom,their women raped &amp; their villages are under siege.Their people live in Fear &amp; Funerals.Yet,Social Media is their problem.",15917,7443,https://twitter.com/ShehuSani/status/1323492888337096704,2020-11-03 05:11:08+00:00
BashirAhmaad,Bashir Ahmad,"The Senate President, Chief of Staff to the President, Northern Governors, the IG of Police, traditional rulers, senators, ministers and other senior officials from the Northern region hold a meeting today in Kaduna over the security challenges in the region. #SecureNorth 📸s KSG https://t.co/ya4fYCboKw",2939,663,https://twitter.com/BashirAhmaad/status/1323283128488787969,2020-11-02 15:17:37+00:00
AishaYesufu,Aisha Yesufu,"With all the riots &amp; destruction of properties that have gone on in the Muslim dominated Northern States of Nigeria how can anyone know that Islam does not allow destruction of properties @umar_umar7 ?
Actions speak so much louder than words do start acting Islam rather than talk https://t.co/uuObCbIhTt",233,101,https://twitter.com/AishaYesufu/status/1323203136455086080,2020-11-02 09:59:46+00:00
AishaYesufu,Aisha Yesufu,"In the last 6 years that I have been on twitter. Most of the hashtags were about the insecurity in the north yet some couldn't just focus on #EndSars and not make it a northern southern issue!
Same people who even insulted others for pointing out there is insecurity in the North",637,271,https://twitter.com/AishaYesufu/status/1322796431196016646,2020-11-01 07:03:40+00:00
AishaYesufu,Aisha Yesufu,He is not northern or Muslim enough. https://t.co/rHZRLLFG4n,201,73,https://twitter.com/AishaYesufu/status/1322628704879714306,2020-10-31 19:57:11+00:00
AishaYesufu,Aisha Yesufu,"When will the people being killed in Zamfara be Muslim enough and Northern enough for Muslim leaders and Northern leaders to with one voice call out Buhari @MBuhari who as Commander-in-chief has callously failed them?
#SecureNorth 
#EndPoliceBrutalityinNigeria 
#EndSars",2065,1235,https://twitter.com/AishaYesufu/status/1322515669246709760,2020-10-31 12:28:01+00:00
ShehuSani,Senator Shehu Sani,It’s over 50 years since the assassination of the late Premier of Northern Nigeria Ahmadu https://t.co/KD8lGI5kxw many of the Northern leaders celebrating him ever cared to check on his Surviving family members in Sokoto &amp; his staff in Kaduna to see how they are coping with life?,1787,352,https://twitter.com/ShehuSani/status/1322493668947877891,2020-10-31 11:00:36+00:00
AishaYesufu,Aisha Yesufu,"I am not known in the North but a northern lawmaker took time out of the time he was supposed to call out the the incompetent, clueless, corrupt, inept and failure #ICCIF  Buhari @MBuhari who is also callous, heartless to do Aisha Yesufu video 🤣🤣🤣🤣

https://t.co/zfZPh8pCtw",1124,394,https://twitter.com/AishaYesufu/status/1322214697194659842,2020-10-30 16:32:04+00:00
AishaYesufu,Aisha Yesufu,"I am not known in the North but Northern actor and actress taking time out to call for attack on me 😆😆😆😆😆
#BlameGovernment 
#EndSars 
#EndPoliceBrutalityinNigeria 
 #GenocideAtLekkiTollGate #CrimesAgainstHumanity https://t.co/XCvAMsx7fi",5160,2944,https://twitter.com/AishaYesufu/status/1322211244229697538,2020-10-30 16:18:20+00:00
BashirAhmaad,Bashir Ahmad,"Arewa House, the Northern’s foremost centre for research and historical documentation clocks 50 years. 

Arewa House one of the most popular places in Kaduna, was established in 1970 to immortalize the legacies of late Sir Ahmadu Bello (Sardauna)

Have you ever visited the place?",1217,187,https://twitter.com/BashirAhmaad/status/1322197522077700096,2020-10-30 15:23:49+00:00
bulamabukarti,Bulama Bukarti,"List of 9 Northern States yet to set up Commission of Inquiry into SARS brutality as per my record:

1. Benue
2. Borno
3. Gombe
4. Kano
5. Kebbi
6. Niger
7. Sokoto
8. Yobe
9. Zamfara

We urge these Governors to set up &amp; inaugurate their committees without further delay.

#EndSARS",406,277,https://twitter.com/bulamabukarti/status/1321322883881324544,2020-10-28 05:28:19+00:00
RealSeunKuti,Seun Anikulapo Kuti,"#EndSARS: Wamakko lauds northern youths for refusing to join protests – ALL DIS UNA DIVIDE&amp;RULE GAME WEY UNA IMPERIALIST OGAS TEACH UNA NO FIT WORK COME 2023, YOUTHS ALL OVER NAIJA GO MOBILIZE TO CHASE ALL YOU EVIL  POLITRICIANS OUT OF OFFICE ✊🏿Soro Soke https://t.co/tSnqoTsVbr",171,133,https://twitter.com/RealSeunKuti/status/1320295174573084672,2020-10-25 09:24:34+00:00
AishaYesufu,Aisha Yesufu,"The only consistent thing about Buhari @MBuhari is his lack of empathy for citizens killed whether it is southern or northern lives or if it is Muslim or Christian lives he gives no damn and he unapologetically shows it.
#EndSars #SecureNorth is the same thing to him: N O I S E !",4988,3837,https://twitter.com/AishaYesufu/status/1319620703709241346,2020-10-23 12:44:27+00:00
ShehuSani,Senator Shehu Sani,"My Dear Lalong,
Where was your beloved SARS when so much blood was shed on the Plateau and other northern states all these years?
#EndSARS 
#EndPoliceBrutality",9512,7262,https://twitter.com/ShehuSani/status/1317227815176208385,2020-10-16 22:15:58+00:00
ShehuSani,Senator Shehu Sani,"Dear Northern Governors,
If SARS is working in the North why hasn’t kidnappings and killings by Bandits and Terrorists continues unabated?
#EndsSARS",14807,9475,https://twitter.com/ShehuSani/status/1317032173493518337,2020-10-16 09:18:34+00:00
AishaYesufu,Aisha Yesufu,"While the southern youth are speaking for themselves it is northern Governors that are speaking for northern youth to say they want SARS. What a shame!
#EndSars 
#EndSWAT 
#EndPoliceBrutalityinNigeria #SARSMUSTEND",24172,24278,https://twitter.com/AishaYesufu/status/1316813630101430274,2020-10-15 18:50:09+00:00
AishaYesufu,Aisha Yesufu,"Northern Youth,
This is the time to emancipate your people. 
The education you have is not for you alone. It is also for millions of others who were never given the opportunity to be educated. 
WE FAILED YOU! DON'T FAIL YOURSELF. https://t.co/lUvKitXVPx",9129,7209,https://twitter.com/AishaYesufu/status/1316755958043942912,2020-10-15 15:00:59+00:00
bulamabukarti,Bulama Bukarti,"A coalition of northern groups will start protests tomorrow demanding Buhari to tackle deteriorating insecurity and take steps to end ASUU strike.

They’ve my full support!

Buhari’s stronghold is protesting against him. This speaks volumes on his dismal performance.
#SecureNorth https://t.co/DJcQoolbru",4415,4223,https://twitter.com/bulamabukarti/status/1316482661653843968,2020-10-14 20:55:00+00:00
bulamabukarti,Bulama Bukarti,"It’s a mistake to think SARS is a southern problem. Those promoting this narrative are ignorant or doing it on purpose to divide us. 

I know dozens of northerners killed, detained or extorted by #SARS. 

Even if it weren’t a northern problem, we must stand for fellow Nigerians.",1218,934,https://twitter.com/bulamabukarti/status/1314600038555947008,2020-10-09 16:14:07+00:00
AishaYesufu,Aisha Yesufu,"So today I am an Igbo hater? 🤣🤣🤣🤣🤣🤣
Well I have also been called Northern hater.
Hausa hater
Muslim hater
Christian hater
Government hater
Buhari hater
Osinbajo hater
Abeg add to the list 🤣🤣🤣🤣🤣",296,39,https://twitter.com/AishaYesufu/status/1313782688415993856,2020-10-07 10:06:16+00:00
AishaYesufu,Aisha Yesufu,"I heard that SARS are not killing youth in the North because the Northern youth are not frauds. Does that mean that the terrorists are killing people in the North because the Northern people are terrorists and it is two fighting?🙄
The silliness that one hears is unbelievable",1431,545,https://twitter.com/AishaYesufu/status/1312821897395138560,2020-10-04 18:28:26+00:00
MBuhari,Muhammadu Buhari,"We have approved an extension of this line from Itakpe to Abuja, thereby connecting the Northern part of the country, and also a southwards extension to link the Warri Ports. We will continue to connect people across cultural divides and expand the frontiers of trade &amp; commerce.",948,268,https://twitter.com/MBuhari/status/1311336503235272708,2020-09-30 16:06:00+00:00
RealSeunKuti,Seun Anikulapo Kuti,Powerful figures in govt protecting bandits –Northern coalition – SE NA D SECURITY U PROMISE NAIJA PEOPLE B DIS OGA GENERAL BUHARI? ✊🏿ALUTA  https://t.co/bXW9h7ntwk,13,9,https://twitter.com/RealSeunKuti/status/1306931086400815105,2020-09-18 12:20:27+00:00
AishaYesufu,Aisha Yesufu,"Northern cleric are seriously speaking against Buhari. His failure has reached the point of no return.
When you reward failure, what you get is more failure. It is wishful thinking that things would be better. https://t.co/YUdy557wjx",68,49,https://twitter.com/AishaYesufu/status/1304807340684836865,2020-09-12 15:41:26+00:00
BashirAhmaad,Bashir Ahmad,"This is Gidan Dan Hausa Museum and Cultural Centre in Kano, Nigeria, a 15th-century historical building where the English language was first taught in the Northern Nigeria by Hanns Vischer, a British Educational Officer. 

Rebuilt in 1907 and renovated in 2014. https://t.co/rPKdRwWiJU",1458,267,https://twitter.com/BashirAhmaad/status/1299429282352181249,2020-08-28 19:30:57+00:00
ShehuSani,Senator Shehu Sani,"The murder of the 25 year old Ibrahim Bello Khaleel &amp; others In Northern Cyprus is condemnable.The World is becoming more dangerous,hateful &amp; violent.Even though we are not safer,Keep your children at home for first degrees until sanity returns.May Allah grant him Aljanna.Amin.",2051,350,https://twitter.com/ShehuSani/status/1298143176591650816,2020-08-25 06:20:26+00:00
AishaYesufu,Aisha Yesufu,"Back to education. We all know education is the easiest way to break the shackles of poverty yet the Northern government will rather focus on sponsoring marriages. 
It is time to embark on massive education. Begin to use mother tongue to teach",35,8,https://twitter.com/AishaYesufu/status/1297269095042355200,2020-08-22 20:27:09+00:00
AishaYesufu,Aisha Yesufu,"He said I had been forming Northern Woman 😆😆😆😆😆😆

#CommanderOfLies and #HypocriteGeneralOfNaija

https://t.co/phNKx74H4P https://t.co/bedv3ehLNh",2,0,https://twitter.com/AishaYesufu/status/1296817012119867393,2020-08-21 14:30:44+00:00
ShehuSani,Senator Shehu Sani,Peace in Southern Kaduna is key to the sustenance of the harmonious and cordial relationship between the diverse religious and ethnic groupings in the whole parts of Northern Nigeria.,784,121,https://twitter.com/ShehuSani/status/1295452944469557249,2020-08-17 20:10:24+00:00
ShehuSani,Senator Shehu Sani,"Mailafiya should not be used as an excuse,scapegoat or distraction;Northern Governors should focus their attention in finding solutions to the bloodshed and violence consuming and demonizing the region.",1503,287,https://twitter.com/ShehuSani/status/1293916487942434816,2020-08-13 14:25:05+00:00
bulamabukarti,Bulama Bukarti,"A few days ago, Former CBN Dep. Governor Ubadiah Mailafia went viral for claiming that “one of the northern governors is the commander of Boko Haram in Nigeria”. He said he got this intel from two ‘repentant’ commanders. This is a serious allegation that needs to be investigated.",858,456,https://twitter.com/bulamabukarti/status/1293217801612795909,2020-08-11 16:08:45+00:00
ShehuSani,Senator Shehu Sani,"Undoubtedly,Village traditional rulers have become major targets and victims of Bandits and Terorrists in Northern Nigeria;they are most times the first to be abducted or killed.They need to be protected as much as their people.",543,74,https://twitter.com/ShehuSani/status/1289541470421053445,2020-08-01 12:40:19+00:00
NGRPresident,Presidency Nigeria,"STATE HOUSE PRESS RELEASE

PRESIDENT BUHARI MOURNS ABDULRAZAQ, LAWYER PAR EXCELLENCE

President @MBuhari mourns the demise of Alhaji Ganiyu Folorunsho AbdulRazaq, (SAN), Northern Nigeria’s first lawyer and father of the Governor of Kwara State.

#Thread",188,59,https://twitter.com/NGRPresident/status/1287129908905484288,2020-07-25 20:57:38+00:00
BashirAhmaad,Bashir Ahmad,"President @MBuhari mourns the demise of Alhaji Ganiyu Folorunsho AbdulRazaq, (SAN), Northern Nigeria’s first lawyer and father of the Governor of Kwara State. The President was highly saddened by news of the demise of the statesman and outstanding parliamentarian of his time.",1188,190,https://twitter.com/BashirAhmaad/status/1287052336729329666,2020-07-25 15:49:24+00:00
ShehuSani,Senator Shehu Sani,The plight of the millions of poor people in the south is hidden in the perception and the belief that poverty is a northern problem.,1449,323,https://twitter.com/ShehuSani/status/1282555784270946305,2020-07-13 06:01:42+00:00
AishaYesufu,Aisha Yesufu,"Ngbo, what did I miss while I was away? The handles coming to attack me now over this incompetent government are mostly ""Southern"" handles. What happened to all the other ""Northern"" handles that used to attack me? Did Buhari @MBuhari offend them?",142,21,https://twitter.com/AishaYesufu/status/1279382693982154752,2020-07-04 11:52:58+00:00
ShehuSani,Senator Shehu Sani,"The declaration of Nigeria as Wild  Polio free by d African Regional Certification Commission is commendable.The FG thru d NPHCDA,NPI,PTFoPE has done a good job.The Polio Scourge has over d years devastated d lives &amp; future of millions of children especially in Northern Nigeria.",540,96,https://twitter.com/ShehuSani/status/1275011841857662976,2020-06-22 10:24:46+00:00
MBuhari,Muhammadu Buhari,The final theatre of the polio eradication fight was particularly championed by the Northern Traditional Leaders Committee on Polio Eradication and Primary Health Care (NTLC)...,422,77,https://twitter.com/MBuhari/status/1274787920948453377,2020-06-21 19:34:59+00:00
ShehuSani,Senator Shehu Sani,"Whenever the Northern Governors meets on security matters in the North,instead of constituting a Committee made up of the best retired Military,Police or DSS officers from the region,they will select themselves as members of the Committee and appoint one of them as Chairman.",3271,721,https://twitter.com/ShehuSani/status/1274340801892560899,2020-06-20 13:58:17+00:00
bulamabukarti,Bulama Bukarti,"JUST IN: In this new report, we call for regional and international support to prevent further deterioration of the security situation in northern Mozambique. Unless a decisive action is taken, this crisis could worsen to become another Lake Chad or Sahel.
https://t.co/kkRzGq6IFf",53,24,https://twitter.com/bulamabukarti/status/1273891488108351489,2020-06-19 08:12:53+00:00
bulamabukarti,Bulama Bukarti,"The spokesman of the Coalition of Northern Group told @bbchausa that their leader was arrested for insulting @FemAdesina! 

This is the most ridiculous thing I’ve heard recently. Femi, is this what you have turned into? 

#ReleaseKatsinaProtestersNow",279,123,https://twitter.com/bulamabukarti/status/1273295132553592832,2020-06-17 16:43:10+00:00
ShehuSani,Senator Shehu Sani,"Most of the Northern leaders,Islamic Clerics,Politicians,Senators,Governors and Youths that used to challenge the past Government on issues of insecurity have now lost their voices under this dispensation;The people are now left to speak for themselves in protests.",4190,1177,https://twitter.com/ShehuSani/status/1272865717759721477,2020-06-16 12:16:50+00:00
NGRPresident,Presidency Nigeria,"The Great Green Wall Programme is a Pan-African Initiative conceived to address land degradation &amp; desertification, &amp; boost food security. This tree-planting campaign will be implemented in 8 States across Northern Nigeria: Borno, Jigawa,Katsina, Sokoto, Yobe,Kebbi, Kano,Zamfara. https://t.co/3Nzjh9St6X",239,108,https://twitter.com/NGRPresident/status/1272185188278308864,2020-06-14 15:12:39+00:00
BashirAhmaad,Bashir Ahmad,"Read most of the sensible tweets under the trending ‘Northern Lives Matter’, compiled and forwarded them to the appropriate agencies. All Nigerians live matter and equal in the eyes of this Government. https://t.co/1UZzTnaT2G",1027,251,https://twitter.com/BashirAhmaad/status/1271480382207246337,2020-06-12 16:32:00+00:00
MBuhari,Muhammadu Buhari,"c.     Lagos/Ogun Transmission Infrastructure Project;

d.     Abuja Transmission Ring Scheme; and

e.     Northern Corridor Transmission Project.",422,178,https://twitter.com/MBuhari/status/1271326111541063681,2020-06-12 06:18:59+00:00
ShehuSani,Senator Shehu Sani,Mass Killings in Borno;And All quiet on the Northern Front.,4024,1209,https://twitter.com/ShehuSani/status/1270678671163109376,2020-06-10 11:26:17+00:00
bulamabukarti,Bulama Bukarti,"On the latest episode of @CSIS’s #IntoAfrica, @_Will_Brown, @EColumbo2019 and I joined @JDevermont to discuss spiraling violence in northern Mozambique, the deadliest attack in Chad and violent groups’ likely exploitation of the coronavirus.

Enjoy:
https://t.co/By5viDsnQN",15,3,https://twitter.com/bulamabukarti/status/1261611466857353216,2020-05-16 10:56:27+00:00
bulamabukarti,Bulama Bukarti,"This is an interesting piece on violence that has recently been escalating in northern Mozambique. A colleague and I are currently researching this group for internal use, but may publish something on it. Its evolution &amp; govt response is reminiscent of BH: https://t.co/9OLA9hvgVK",62,17,https://twitter.com/bulamabukarti/status/1257727812460568577,2020-05-05 17:44:12+00:00
bulamabukarti,Bulama Bukarti,"As Lagos announces opening 20 more testing centers, Kano says its only testing lab (which started v late) is grounded.

This reveals the difference in the two states’ leadership and where federal attention lies.

Northern governors must get their act together or we’ll all perish.",700,380,https://twitter.com/bulamabukarti/status/1252930124011487232,2020-04-22 11:59:54+00:00
ShehuSani,Senator Shehu Sani,The Northern Governors strategy for solving the Almajiri problem is that of ‘hiding their dirty clothes instead of cleaning them.’,1775,365,https://twitter.com/ShehuSani/status/1252916586899542017,2020-04-22 11:06:07+00:00
ShehuSani,Senator Shehu Sani,"The Northern Governors should just have simplified their message without ‘fear fear,corner corner and zig zag’ by saying “Give us 10 Billion each like Lagos or we end the Lockdown”.....my good friend Lalong be courageous.",3275,616,https://twitter.com/ShehuSani/status/1250075706320707584,2020-04-14 14:57:28+00:00
bulamabukarti,Bulama Bukarti,"His not mentioning of efforts to expand testing capacity to other states especially in the north is disappointing. Cases have already been confirmed in three northern states — Bauchi, Kaduna and Benue, but none of them has testing kits.",106,33,https://twitter.com/bulamabukarti/status/1244335514393759749,2020-03-29 18:47:59+00:00
bulamabukarti,Bulama Bukarti,"Dear @NCDCgov, 

Please give testing kits to northern states. 

After my tweet on COVID-19 testing, a consultant clinical biologist &amp; senior lecturer who wishes to be anonymous wrote to me saying “we have the capacity for testing for Coronavirus in Sokoto, Kano, Kaduna, Niger,...",827,563,https://twitter.com/bulamabukarti/status/1244199319772807175,2020-03-29 09:46:48+00:00
bulamabukarti,Bulama Bukarti,"COVID-19 is now confirmed in Bauchi, Benue &amp; Kaduna, but no northern state has a testing laboratory. Experts say testing is vital to containing the virus because without testing, asymptotic patients will unknowingly spread it. And you will not know the patients to prioritize.",1512,883,https://twitter.com/bulamabukarti/status/1244133362119380993,2020-03-29 05:24:43+00:00
bulamabukarti,Bulama Bukarti,"Dear other Governors especially northern,

We are waiting for you. We are all ears. Then, we will be “all eyes” to see who you will give it to. Politicians and their families or ordinary Nigerians?

https://t.co/Q91QS5RsfR",67,20,https://twitter.com/bulamabukarti/status/1243639966296662020,2020-03-27 20:44:08+00:00
bulamabukarti,Bulama Bukarti,"Almost one month after confirming our first COVID-19 case, none of the 19 states of northern Nigeria has a testing center.",581,279,https://twitter.com/bulamabukarti/status/1242887754251415553,2020-03-25 18:55:07+00:00
