username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,How many executive bills did Yemi Osinbajo @ProfOsinbajo send to National Assembly while he was Acting President?,508,86,https://twitter.com/AishaYesufu/status/1534563660718284804,2022-06-08 15:51:02+00:00
AishaYesufu,Aisha Yesufu,"@OfficialPDPNig has done the needful!
They have given @BankyW his mandate!
🤸🏾‍♀️🤸🏾‍♀️🤸🏾‍♀️💃🏾💃🏾💃🏾💃🏾💃🏾💃🏾
The work has started ooooh!
Lagos people lets get @BankyW to National Assembly and hold him accountable when he gets there!
Please we need your money and time! https://t.co/8mQNleVVcu",116,27,https://twitter.com/AishaYesufu/status/1533907259197165574,2022-06-06 20:22:43+00:00
AishaYesufu,Aisha Yesufu,"Yemi Osinbajo @ProfOsinbajo advocating for community policing while he is number two political office holder! What then will advocates be doing? Implementing?
Did he send an executive bill to the national assembly while he was Acting President? https://t.co/D64mOJJ1Fh",74,27,https://twitter.com/AishaYesufu/status/1533816050558681089,2022-06-06 14:20:18+00:00
AishaYesufu,Aisha Yesufu,"We must put in place says Yemi Osinbajo @ProfOsinbajo as if he is a helpless citizen with no power!
Did they even send an executive bill on state policing to the National Assembly? https://t.co/eszkDWdO7n",58,13,https://twitter.com/AishaYesufu/status/1533815389121019904,2022-06-06 14:17:40+00:00
AishaYesufu,Aisha Yesufu,"Your business is not whether election will hold or not!
Don't listen to anyone telling you that you are wasting your time. Is it their time? 😏
Campaign like crazy for your Presidential candidate, your gubernatorial candidate, your HOA candidate, your National Assembly candidates",425,114,https://twitter.com/AishaYesufu/status/1532657533722284033,2022-06-03 09:36:46+00:00
AishaYesufu,Aisha Yesufu,"Dear Nigerians 
Let's sorosoke competent people to the National Assembly! https://t.co/0PlexRi1Ju",87,11,https://twitter.com/AishaYesufu/status/1532334404722384896,2022-06-02 12:12:46+00:00
AishaYesufu,Aisha Yesufu,"Me sha, I am biased this election! Anywhere wey I see woman, VOTE AM!
I OWN MY BIASED STAND! 
After that nonsense National Assembly did to us by throwing away all the gender bills, I realised we are not fighting together. We are on our own! https://t.co/AojboNfFFG",437,60,https://twitter.com/AishaYesufu/status/1530267417540182018,2022-05-27 19:19:17+00:00
AishaYesufu,Aisha Yesufu,"They are positioning their children in the State Houses of Assembly and National Assembly. In the next 8 to 10 years these children will be positioned as Governors. 
In the meantime you are busy on social media attacking each other!
Passing the yoke of slavery to your children 🤮",5099,2116,https://twitter.com/AishaYesufu/status/1529454032594542592,2022-05-25 13:27:11+00:00
ShehuSani,Senator Shehu Sani,"Under Emefiele,the CBN became a Government within a Government,protected by the National Assembly.",4413,993,https://twitter.com/ShehuSani/status/1529413901363847169,2022-05-25 10:47:43+00:00
ShehuSani,Senator Shehu Sani,"With all that is happening in the Ministries,Departments and Agencies of the FG,the question that need to be asked is;where is the National Assembly and it’s oversight functions?",2529,599,https://twitter.com/ShehuSani/status/1528024255077748736,2022-05-21 14:45:46+00:00
AishaYesufu,Aisha Yesufu,"@smartsmartgod @Didimoonpro You obviously do not know the power of the National Assembly and State Houses of Assembly!
They could impeach the President for sending soldiers to kill citizens. They also are law makers and have oversight functions. They can give a new constitution and restructuring. https://t.co/eatfh8QlG5",3,0,https://twitter.com/AishaYesufu/status/1526916008514043910,2022-05-18 13:21:59+00:00
AishaYesufu,Aisha Yesufu,"If we want those that will go to the National Assembly and listen to us, we must donate to their campaign!
He who pays the piper dictates the tune. 
Let's go! https://t.co/idTo0Cy2Qq",961,288,https://twitter.com/AishaYesufu/status/1526875278437408768,2022-05-18 10:40:09+00:00
AishaYesufu,Aisha Yesufu,"@o9ices @ayemojubar Oh! You are angry!😊
 Since you follow very well, then you must have seen me tweeting that I am not focused on who becomes President or Governor. I am focused on who becomes member of House of Assembly or member of National Assembly. That is where the power.
Do you let me do me!",1,0,https://twitter.com/AishaYesufu/status/1526539722671247360,2022-05-17 12:26:46+00:00
AishaYesufu,Aisha Yesufu,@shekzy32 We need those at the national assembly to give us the restructuring,0,0,https://twitter.com/AishaYesufu/status/1525142463811407874,2022-05-13 15:54:33+00:00
AishaYesufu,Aisha Yesufu,"Who are we sending to the state houses of Assembly and National Assembly?
That is where the real power is!",960,299,https://twitter.com/AishaYesufu/status/1523735981316214785,2022-05-09 18:45:42+00:00
AishaYesufu,Aisha Yesufu,"🤸🏾‍♀️🤸🏾‍♀️🤸🏾‍♀️💃🏾💃🏾💃🏾💃🏾👊👊👊👊👊🚀🚀
My brother @BankyW has declared ooooh. Tome to lace up our campaign boots. 
We must #VoteCandidateInsteadOfParty. 
I can't wait to see Banky in the National Assembly and hold him accountable!
The moment he wins, bros matter go end na demands ooooh! https://t.co/rHFWm12Oiw",191,44,https://twitter.com/AishaYesufu/status/1510006715051384837,2022-04-01 21:30:30+00:00
AishaYesufu,Aisha Yesufu,"@leumas4samuel Not the killings? Not the attack on National Assembly? Not the militarization of election? Not soldiers destroying newspapers? Not school children abducted and silence from government? Not DSS arresting opposition party leaders? Not a Governor stopped from flying?
I greet you! 😌",0,0,https://twitter.com/AishaYesufu/status/1507434084426936322,2022-03-25 19:07:47+00:00
AishaYesufu,Aisha Yesufu,@calmejeremy @SavvyRinu I am focused on who are our State Houses of Assembly members and National Assembly members. That is where the real power is. They can help us hold Governors and President accountable.,3,0,https://twitter.com/AishaYesufu/status/1506710758884880397,2022-03-23 19:13:32+00:00
kikimordi,Grand Commander of the Feminist Battalion,Nigerian Women Occupy National Assembly In Protest Over Anti-Women Citizenship Policies. - DocumentWomen https://t.co/yQjuPKu1B9,28,34,https://twitter.com/kikimordi/status/1499103803295117314,2022-03-02 19:26:13+00:00
AishaYesufu,Aisha Yesufu,"@Oluomoofderby if more people had raised their voices then, the national assembly would have made it a priority https://t.co/bS53i54VkX",7,2,https://twitter.com/AishaYesufu/status/1498924306906157057,2022-03-02 07:32:58+00:00
AishaYesufu,Aisha Yesufu,"Until we get more women into the National Assembly, Bills concerning women will not get the requisite attention. https://t.co/D0RCHiD4Wh",93,26,https://twitter.com/AishaYesufu/status/1498698499189313546,2022-03-01 16:35:41+00:00
AishaYesufu,Aisha Yesufu,"I will rather have hundreds of competent Nigerian youth with capacity and character in the National Assembly than one Aisha Yesufu!
I am not running for office but I want to help competent candidates get into office!
#GetYourPVC #1For5PVC 
📸 @theflagboii https://t.co/6lbXqzT03X",3252,950,https://twitter.com/AishaYesufu/status/1496390646034276352,2022-02-23 07:45:06+00:00
AishaYesufu,Aisha Yesufu,"@bankealuko1980 Alternatives are the State Houses of Assembly and the members of the National Assembly. 
Who in your community do you think should fit in there?
#1For5PVC 
#GetYourPVC",0,0,https://twitter.com/AishaYesufu/status/1495740408730689542,2022-02-21 12:41:17+00:00
AishaYesufu,Aisha Yesufu,"Exactly one year from today, Nigerians will be at the polls to choose those who will go to the National Assembly and also the person that will go to Ao villa.
Oghenna re ma tse!",353,61,https://twitter.com/AishaYesufu/status/1494687306116182017,2022-02-18 14:56:38+00:00
AishaYesufu,Aisha Yesufu,"These are the #EndSars protesters!
Military first attacked #EndSars protesters at National Assembly Abuja on the 13th of October 2020 https://t.co/f8rSNWBI5o",69,22,https://twitter.com/AishaYesufu/status/1490720522862309379,2022-02-07 16:14:03+00:00
AishaYesufu,Aisha Yesufu,When I sent the dm to @bukolasaraki in 2016 and told him the National Assembly was currying favour from the Executive and protecting its corrupt self he was still in APC! Today because he is in PDP it is PDP members saying I hate PDP for something I said to an APC member 😆,232,32,https://twitter.com/AishaYesufu/status/1490371731026026499,2022-02-06 17:08:05+00:00
AishaYesufu,Aisha Yesufu,"Tell me what they did when executive took money from the Excess Crude Account without the approval of National Assembly? 😌
#RinuSpaces https://t.co/iJm0mmnUgC",36,2,https://twitter.com/AishaYesufu/status/1490104778965327872,2022-02-05 23:27:18+00:00
AishaYesufu,Aisha Yesufu,"I was also part of #NoToSocialMediaBill during the 8th Assembly. We had to force our way into the National Assembly. 
@bukolasaraki did not meet protesters. @ShehuSani and some other Senators did.
#RinuSpaces",317,56,https://twitter.com/AishaYesufu/status/1490104674866937862,2022-02-05 23:26:53+00:00
AishaYesufu,Aisha Yesufu,"I really will like to know the protesters that came to National Assembly that @bukolasaraki as Senate President came out to meet?
David Mark and Tambuwal came out in the rains and met protesters https://t.co/ys9VHHcFA8",34,14,https://twitter.com/AishaYesufu/status/1490078598992171010,2022-02-05 21:43:16+00:00
AishaYesufu,Aisha Yesufu,"I never saw the Senate President of the 8th Assembly @bukolasaraki come out to address protesters in any protest I was part of to the National Assembly during the 8th Assembly. 
The Senate President of the 7th Assembly David Mark did!
Facts are facts
#RinuSpaces https://t.co/axdYXkvQ4P",54,13,https://twitter.com/AishaYesufu/status/1490076230913339398,2022-02-05 21:33:52+00:00
AishaYesufu,Aisha Yesufu,"What is NBA doing to ensure they send 100 competent members to the National Assembly? Most 
What is NMA doing to send competent members or those that will represent health issues at National Assembly?",252,90,https://twitter.com/AishaYesufu/status/1481684699533791240,2022-01-13 17:48:55+00:00
AishaYesufu,Aisha Yesufu,"What are the youth in tech doing to ensure they get at least 50 competent youth to the National Assembly that will ensure tech issues are properly addressed?
Nature abhors vacuum and the old people who have no business in National Assembly will back themselves there!",570,202,https://twitter.com/AishaYesufu/status/1481683267464175619,2022-01-13 17:43:13+00:00
ShehuSani,Senator Shehu Sani,"The Presidency once accused Saraki’s National Assembly of padding budget;Under Lawan,now they have Grand padding.",945,293,https://twitter.com/ShehuSani/status/1477255621544132608,2022-01-01 12:29:20+00:00
AishaYesufu,Aisha Yesufu,"NBA needs to be deliberate about sending its members to the National Assembly and State Houses of Assembly!
It can be done!
The legwarmers of government has been neglected for too long. https://t.co/qQha8SAppl",30,9,https://twitter.com/AishaYesufu/status/1474339718502535174,2021-12-24 11:22:35+00:00
AishaYesufu,Aisha Yesufu,"@tonydaymn10 Now it is your turn to protest. You were the one that took Jonathan as your Messiah because he was Christian and from the south.
So you have excuses for Jonathan's invasion of National Assembly the same way that others initially had excuses for that during Osinbajo until he acted",0,0,https://twitter.com/AishaYesufu/status/1474288674238042114,2021-12-24 07:59:45+00:00
AishaYesufu,Aisha Yesufu,"@tonydaymn10 @awallexy The killings which were nothing to you did.
The attack on opposition parties did.
The attack on National Assembly did.
Soldiers attacking media houses and confiscating Newspapers did.
Lai Mohammed being arrested by DSS for loitering in Osun State did.
A Governor denied flying did",2,1,https://twitter.com/AishaYesufu/status/1474286575827705857,2021-12-24 07:51:25+00:00
AishaYesufu,Aisha Yesufu,"It is unbelievable! @tonydaymn10 calls himself a political commentator but his commentary was silent when a whole National Assembly was invaded by police and Speaker House of Representatives teargassed!
I should vote a man who attacked the NATIONAL ASSEMBLY?
Madness full ground o https://t.co/SbNKVsgOs3",7,2,https://twitter.com/AishaYesufu/status/1474285822425944072,2021-12-24 07:48:25+00:00
AishaYesufu,Aisha Yesufu,"Nigerians are today praising the 8th Assembly because 9th is worse and they will act surprised when they get a failed 10th Assembly. This is the time to be deliberate about who goes to the National Assembly 
#VoteCandidateInsteadOfParty https://t.co/dEx23Cw0Eg",44,14,https://twitter.com/AishaYesufu/status/1473588368567160833,2021-12-22 09:36:59+00:00
AishaYesufu,Aisha Yesufu,"What this electoral bill should tell you is that, the National Assembly has a lot of power. More than that of the President and we need to send people who are not rendered powerless by Ghana must go to the National Assembly. 
We must control the legislative arm of government!",261,73,https://twitter.com/AishaYesufu/status/1472881777895165953,2021-12-20 10:49:15+00:00
AishaYesufu,Aisha Yesufu,@2cuteoflyfe @MBuhari The National Assembly should be given incentive to,2,0,https://twitter.com/AishaYesufu/status/1470688209189355534,2021-12-14 09:32:47+00:00
AishaYesufu,Aisha Yesufu,"@Henrykull2 He has to sign it! Political parties, candidates, professional bodies, trade unions need to be on this.
Also the National Assembly can use its 2/3 right",7,0,https://twitter.com/AishaYesufu/status/1466763284510658562,2021-12-03 13:36:32+00:00
AishaYesufu,Aisha Yesufu,Why don't we get 469 people that have sense into National Assembly? - @_yemia,116,23,https://twitter.com/AishaYesufu/status/1463943207063105546,2021-11-25 18:50:33+00:00
AishaYesufu,Aisha Yesufu,"What is National Assembly doing?
Impeach Buhari!
The Northern people will thank you for it! They are sick and tired of the heartless and soulless posing as Commander-in-chief! https://t.co/hmtVfuxUdK",156,68,https://twitter.com/AishaYesufu/status/1462767461678428168,2021-11-22 12:58:34+00:00
AishaYesufu,Aisha Yesufu,"Noted with thanks.
My analogy is wrong on that.
I was looking at it from the point where it is said they vote different for presidency, national assembly, Governor and state House of assembly. https://t.co/sYsiybxBwR",20,5,https://twitter.com/AishaYesufu/status/1458744642258804736,2021-11-11 10:33:19+00:00
ShehuSani,Senator Shehu Sani,"It should be on record that this National Assembly is complicit in enabling the President to pile up heavy debt burden for the nation,within the shortest period of time.",1540,595,https://twitter.com/ShehuSani/status/1458516664119668737,2021-11-10 19:27:25+00:00
AishaYesufu,Aisha Yesufu,"Abuja should have a mayor!
We cannot be having someone appointed for us!
What are the Abuja National Assembly representatives doing there?
Who are those interested in running for offices in Abuja?
We need to start now. https://t.co/Zykpaicmmc",52,13,https://twitter.com/AishaYesufu/status/1458437532358696967,2021-11-10 14:12:58+00:00
AishaYesufu,Aisha Yesufu,"You want Biafra Republic, some want Oduduwa Republic, others want Middle belt Republic and some still it is South South Republic they want.
Fine!
Get strong regional parties. Send your candidates to the National Assembly and State Houses of Assembly. You can by pass a President!",158,34,https://twitter.com/AishaYesufu/status/1458429564351352837,2021-11-10 13:41:19+00:00
AishaYesufu,Aisha Yesufu,"You can make South East an APGA party at National Assembly, Gubernatorial and House of Assembly elections. Plus local government elections. When it comes to Presidecy you form an alliance with any party that is ready to meet your terms and give the best to the South East.",191,38,https://twitter.com/AishaYesufu/status/1458427546295484419,2021-11-10 13:33:17+00:00
AishaYesufu,Aisha Yesufu,"Buahri and Osinbajo were ready to kill! October 20th was not the first time that soldiers were sent to attack #EndSARS protesters in 2020. It was October 13th. The day we marched to the National Assembly. 
They were ready to kill that day!
So stop this nonsense of self blaming!",131,42,https://twitter.com/AishaYesufu/status/1456654762594783233,2021-11-05 16:08:53+00:00
AishaYesufu,Aisha Yesufu,"We need to get candidates with competence, character and capacity into the National Assembly 
 #AfterTheTearsWhatNext?
#VoteCandidateInsteadOfParty 
#NigeriaMustWorkInOurLifetime https://t.co/VQDe07m2RJ",36,13,https://twitter.com/AishaYesufu/status/1455967894454558737,2021-11-03 18:39:31+00:00
ShehuSani,Senator Shehu Sani,The 9th National Assembly has approved over $30 Billion of the FG loan requests within the 28 months of its existence.There are pending requests for loan approval from the State  Governments and Federal agencies.And the President is begging the west for debt forgiveness.,244,80,https://twitter.com/ShehuSani/status/1453262493506228226,2021-10-27 07:29:13+00:00
AishaYesufu,Aisha Yesufu,"#AfterTheTearsWhatNext?
Imagine the National Assembly filled with 50% Nigerian Youth with competence character and capacity.
Will the President call for protesting youth to be shot with impunity?
Go for the low hanging fruits of government THE LEGISLATIVE ARM 
#EndSARSMemorial https://t.co/b0vWQHrU5d",111,47,https://twitter.com/AishaYesufu/status/1452274755088883713,2021-10-24 14:04:18+00:00
AishaYesufu,Aisha Yesufu,One piece of item there is more than what was said to used to bribe our National Assembly to pass a bill 😭😭 https://t.co/D7GrHI6Vzy,64,9,https://twitter.com/AishaYesufu/status/1441920277978435591,2021-09-26 00:19:18+00:00
AishaYesufu,Aisha Yesufu,This man has been in the National Assembly since 1999! https://t.co/o7GriTYmdh,928,608,https://twitter.com/AishaYesufu/status/1441497486971990018,2021-09-24 20:19:17+00:00
AishaYesufu,Aisha Yesufu,"It is National Assembly and State Houses of Assembly that can give us a New constitution. 
You cannot get it with just voting anyone because they come from major parties. This is time to handpick all the people that will go into the legislative arm. https://t.co/EVirj6WyAO",24,10,https://twitter.com/AishaYesufu/status/1435930172507701251,2021-09-09 11:36:46+00:00
AishaYesufu,Aisha Yesufu,"Imagine a National Assembly that is full of members who are more loyal to their people, states and regions than their parties?
Imagine how that National Assembly will be when regions collaborate and make laws that will ensure the anomalies of the Nigerian State are fixed.",609,159,https://twitter.com/AishaYesufu/status/1435725296502706179,2021-09-08 22:02:39+00:00
AishaYesufu,Aisha Yesufu,"@FelixOdohoedi @OfficialPDPNig @OfficialAPCNg The real power is with National Assembly and State Houses of Assembly. Focus on those and ensure you #VoteCandidateInsteadOfParty 

#BeAnActiveCitizen
#LetThemMeetYourDemands
#VoteCandidateInsteadOfParty 
#PDPIsTheSameAsAPC
#LikeGejitesLikeBuharists",0,0,https://twitter.com/AishaYesufu/status/1435722619777691649,2021-09-08 21:52:01+00:00
AishaYesufu,Aisha Yesufu,"Not if SS, SW, SE come together and work with NC.
This is reason why arvthis stage if our country we must focus on candidates not parties.
Party loyalty has left us with a weak National Assembly https://t.co/EQA1VMGgzh",25,5,https://twitter.com/AishaYesufu/status/1435722152058236928,2021-09-08 21:50:10+00:00
AishaYesufu,Aisha Yesufu,What is the use of the National Assembly? https://t.co/l0JptKtKe5,27,4,https://twitter.com/AishaYesufu/status/1435716952912285699,2021-09-08 21:29:30+00:00
AishaYesufu,Aisha Yesufu,"@ikingdeetweet @FundzSmart @orrbazz National Assembly attacked in 2014

https://t.co/0NTn5drwY4",0,1,https://twitter.com/AishaYesufu/status/1434676774407917570,2021-09-06 00:36:12+00:00
AishaYesufu,Aisha Yesufu,"@VNUwaifo I am not talking about this National Assembly. In 2023 let us focus on the legislative arm and get in people with competence, character, capacity, courage and empathy #CCCCE",5,0,https://twitter.com/AishaYesufu/status/1434162336206659585,2021-09-04 14:32:01+00:00
AishaYesufu,Aisha Yesufu,"You can get a referendum or a re-structured Nigeria without the President of the Federal Republic of Nigeria.
All you need is 2/3 votes from National Assembly and2/3 of State Houses of Assembly. 
Why not focus on the legislative arm?🤷🏼‍♀️
#VoteCandidateInsteadOfParty",325,151,https://twitter.com/AishaYesufu/status/1434108389181861892,2021-09-04 10:57:39+00:00
AishaYesufu,Aisha Yesufu,"Awwwww 
I didn't know you were pushed.
Kpele.
Come ooooh why did you give me so much control over you?
Because you are one of the sycophants that never said anything when election was militarized in 2014.
When National Assembly was attacked and media houses raided in 2014? 😏🙄🙃 https://t.co/TiQnpiFS67",18,5,https://twitter.com/AishaYesufu/status/1432454651794821122,2021-08-30 21:26:17+00:00
AishaYesufu,Aisha Yesufu,"The National Assembly which is the cradle of our democracy was attacked under PDP and attacked under APC.
Make yourself and your votes expensive and let them reform for you. Stop selling yourself cheaply
PDP and APC are the same
#LikeGejitesLikeBuharists
#WeAreCitizensNotSlaves",111,43,https://twitter.com/AishaYesufu/status/1432446273232248845,2021-08-30 20:52:59+00:00
AishaYesufu,Aisha Yesufu,"Dear Nigerian Citizens 
#WeAreCitizensNotSlaves
Stop defending rulers that failed you.
Stop being enslaved to parties.
The nonsense we have as National Assembly is because you decided the parties are different. They are not!
#VoteCandidateInsteadOfParty https://t.co/yaN9pxU33q",34,12,https://twitter.com/AishaYesufu/status/1432319535726710784,2021-08-30 12:29:23+00:00
AishaYesufu,Aisha Yesufu,"Yet you were silent when Gej was destroying it. 
PDP is not APC yet the National Assembly was attacked by @PoliceNG during PDP.
You can tell  those who have short term memories. Anyway here is where your kind of democracy had 16 greater than 19
#FactsOnly
https://t.co/ERw6aDv1ja https://t.co/alXvwbwnvC https://t.co/zrNtQlTlIx",8,8,https://twitter.com/AishaYesufu/status/1432145865213456389,2021-08-30 00:59:16+00:00
AishaYesufu,Aisha Yesufu,How many of the critical PDP members criticised the then sitting Governor of your State being stopped from flying during PDP or the National Assembly being attacked during PDP or opposition party members being arrested on the eve of election during PDP?,8,1,https://twitter.com/AishaYesufu/status/1432096139923312641,2021-08-29 21:41:41+00:00
AishaYesufu,Aisha Yesufu,"@moyo54 Until they encounter the people's might
The ruthlessness was exhibited in the use of soldiers to attack media and confiscate Newspapers 
Used to attack National Assembly and teargas Speaker of HoR
Used to stop a sitting Governor from flying. 
Used to attack and kill protesters",0,0,https://twitter.com/AishaYesufu/status/1431697536461508610,2021-08-28 19:17:47+00:00
AishaYesufu,Aisha Yesufu,"@jamesatts 😆😆😆😆😆😆😆
Sycophancy is a disease. So that's the reason police were deployed by GEJ to National Assembly to teargas the members of the House of Representative 😌
Enjoy yourself on my TL.",2,1,https://twitter.com/AishaYesufu/status/1431614938339069953,2021-08-28 13:49:34+00:00
AishaYesufu,Aisha Yesufu,"Citizens must demand Buhari resigns. National Assembly must start impeachment proceedings. Demands must meet suppy
 https://t.co/NLWO8Jldpl",2709,1618,https://twitter.com/AishaYesufu/status/1430495290424012803,2021-08-25 11:40:29+00:00
AishaYesufu,Aisha Yesufu,"The National Assembly members that collected $20k &amp; $5k to truncate their future and pass the flawed PIB into law should know that kidnappers collect much more than $20k and $5k.
WE ARE ALL VICTIMS WAITING TO HAPPEN!",387,157,https://twitter.com/AishaYesufu/status/1430151770571935761,2021-08-24 12:55:27+00:00
AishaYesufu,Aisha Yesufu,"You all have forgotten that Jonathan stopped going to present budget at the national assembly and will send Ngozi Okonja Iweala? Right? 🤣🤣
Slavish mentality is a curse
This is the person that should have been voted again?
Don't worry APC might bring him

https://t.co/H8okYcHKuu https://t.co/ToDsmUYMQj",20,7,https://twitter.com/AishaYesufu/status/1428400622970212353,2021-08-19 16:57:01+00:00
AishaYesufu,Aisha Yesufu,"This is what lawmakers were reduced to in a democracy under GEJ that yesterday's sycophants called democrat!
He used police to attack the National Assembly!
The facts must be remembered and presented when necessary 
https://t.co/Yvu8Kj6vYb https://t.co/raUQmcvlKg https://t.co/NLF2PCRLSp",18,13,https://twitter.com/AishaYesufu/status/1427749182115356681,2021-08-17 21:48:25+00:00
AishaYesufu,Aisha Yesufu,It is not for Buhari to determine this. It is the legislative arm of government. They can even override any President that doesn't give assent. Why not fill the legislative arm of government with those who will push this? From state houses of assemblies to National Assembly https://t.co/fs95NtpHRn,72,28,https://twitter.com/AishaYesufu/status/1426138887806758913,2021-08-13 11:09:41+00:00
AishaYesufu,Aisha Yesufu,"@Oddly_Fred Apologise to yourself for accepting it was okay for National Assembly to be attacked, for accepting people can be killed with government doing nothing, accepting militarization of election and killing of protesters just because it was done before May 29th 2015",0,0,https://twitter.com/AishaYesufu/status/1416824320198955013,2021-07-18 18:16:55+00:00
ShehuSani,Senator Shehu Sani,Involving NASS in the process of transmission of result give the party with the dominance in the National Assembly the powers to approve or disapprove the release of the results of an election conducted by INEC.,459,175,https://twitter.com/ShehuSani/status/1415739694772596742,2021-07-15 18:27:01+00:00
AishaYesufu,Aisha Yesufu,"Without magu magu at collation centre how many of them would have gotten into the National Assembly. 
Nigerians #DontGetAngryGetInvolved https://t.co/h6N2wgvh1E",82,26,https://twitter.com/AishaYesufu/status/1415716479421587465,2021-07-15 16:54:46+00:00
obyezeks,Oby Ezekwesili,"Seems our lawmakers @nassnigeria @NGRSenate need to re-read the Constitution on powers of @inecnigeria because I am not understanding this dubious phrase: 

“NCC must adjudge national coverage is adequate and secure, and National Assembly must approve"". 
#ElectronicTransmission✍🏾",38,25,https://twitter.com/obyezeks/status/1415716046556778498,2021-07-15 16:53:02+00:00
AishaYesufu,Aisha Yesufu,"There are no opposition national assembly members. They are ruling party either at home or at the centre or even both. The truly opposition ones are almost nonexistent.
They are about their selfish interests and no party divides them.
You think a senator cares who is President? https://t.co/byc2Z1TrxX",51,17,https://twitter.com/AishaYesufu/status/1415682521820401667,2021-07-15 14:39:49+00:00
AishaYesufu,Aisha Yesufu,What is the use of APC and PDP winning elections in the National Assembly?,349,60,https://twitter.com/AishaYesufu/status/1413889908566110211,2021-07-10 15:56:37+00:00
AishaYesufu,Aisha Yesufu,"You are angry the National Assembly members do not care about your plight and in the same breath say only APC and PDP can win election. 
😀😀
The members of the N/A also know that and reason their loyalty is not to you but to the power brokers that gave them the party tickets https://t.co/s7buB3p9R4",47,22,https://twitter.com/AishaYesufu/status/1413849251730366466,2021-07-10 13:15:04+00:00
AishaYesufu,Aisha Yesufu,"Keep in mind that opposition lawmakers at the National Assembly are not in opposition in their States. They are mostly part of the ruling party. So, transmission of results electronically does not favour them.
Also, they do not care who is President! It is about SELF PRESERVATION",823,314,https://twitter.com/AishaYesufu/status/1411750127660904459,2021-07-04 18:13:54+00:00
AishaYesufu,Aisha Yesufu,@Moshoodpm They are worse. We need to get people into National Assembly and State Houses of Assembly,1,0,https://twitter.com/AishaYesufu/status/1411702496800784388,2021-07-04 15:04:38+00:00
